[2020-08-25 09:14:16.971] [plc_logger] [info] Execution time for plc min loop - ns; 18107 ; mutexlockTime ; 60 ; difference ; 18047
[2020-08-25 09:14:16.971] [plc_logger] [info] Execution time for plc min loop - ns; 17949 ; mutexlockTime ; 61 ; difference ; 17888
[2020-08-25 09:14:16.971] [plc_logger] [info] Execution time for plc min loop - ns; 18261 ; mutexlockTime ; 63 ; difference ; 18198
[2020-08-25 09:14:16.971] [plc_logger] [info] Execution time for plc min loop - ns; 18418 ; mutexlockTime ; 65 ; difference ; 18353
[2020-08-25 09:14:16.971] [plc_logger] [info] Execution time for plc min loop - ns; 18406 ; mutexlockTime ; 66 ; difference ; 18340
[2020-08-25 09:14:16.971] [plc_logger] [info] Execution time for plc min loop - ns; 18567 ; mutexlockTime ; 166 ; difference ; 18401
[2020-08-25 09:14:16.971] [plc_logger] [info] Execution time for plc min loop - ns; 18078 ; mutexlockTime ; 56 ; difference ; 18022
[2020-08-25 09:14:16.971] [plc_logger] [info] Execution time for plc min loop - ns; 18533 ; mutexlockTime ; 59 ; difference ; 18474
[2020-08-25 09:14:16.971] [plc_logger] [info] Execution time for plc min loop - ns; 18493 ; mutexlockTime ; 52 ; difference ; 18441
[2020-08-25 09:14:16.971] [plc_logger] [info] Execution time for plc min loop - ns; 18037 ; mutexlockTime ; 62 ; difference ; 17975
[2020-08-25 09:14:16.971] [plc_logger] [info] Execution time for plc min loop - ns; 18170 ; mutexlockTime ; 88 ; difference ; 18082
[2020-08-25 09:14:16.971] [plc_logger] [info] Execution time for plc min loop - ns; 18495 ; mutexlockTime ; 50 ; difference ; 18445
[2020-08-25 09:14:16.971] [plc_logger] [info] Execution time for plc min loop - ns; 18322 ; mutexlockTime ; 59 ; difference ; 18263
[2020-08-25 09:14:16.971] [plc_logger] [info] Execution time for plc min loop - ns; 20170 ; mutexlockTime ; 81 ; difference ; 20089
[2020-08-25 09:14:16.971] [plc_logger] [info] Execution time for plc min loop - ns; 18422 ; mutexlockTime ; 61 ; difference ; 18361
[2020-08-25 09:14:16.971] [plc_logger] [info] Execution time for plc min loop - ns; 19082 ; mutexlockTime ; 70 ; difference ; 19012
[2020-08-25 09:14:16.971] [plc_logger] [info] Execution time for plc min loop - ns; 18470 ; mutexlockTime ; 49 ; difference ; 18421
[2020-08-25 09:14:16.971] [plc_logger] [info] Execution time for plc min loop - ns; 17943 ; mutexlockTime ; 54 ; difference ; 17889
[2020-08-25 09:14:16.971] [plc_logger] [info] Execution time for plc min loop - ns; 18212 ; mutexlockTime ; 76 ; difference ; 18136
[2020-08-25 09:14:16.971] [plc_logger] [info] Execution time for plc min loop - ns; 17888 ; mutexlockTime ; 67 ; difference ; 17821
[2020-08-25 09:14:16.971] [plc_logger] [info] Execution time for plc min loop - ns; 17646 ; mutexlockTime ; 47 ; difference ; 17599
[2020-08-25 09:14:16.971] [plc_logger] [info] Execution time for plc min loop - ns; 18142 ; mutexlockTime ; 53 ; difference ; 18089
[2020-08-25 09:14:16.971] [plc_logger] [info] Execution time for plc min loop - ns; 17705 ; mutexlockTime ; 66 ; difference ; 17639
[2020-08-25 09:14:16.972] [plc_logger] [info] Execution time for plc min loop - ns; 17875 ; mutexlockTime ; 60 ; difference ; 17815
[2020-08-25 09:14:16.972] [plc_logger] [info] Execution time for plc min loop - ns; 18226 ; mutexlockTime ; 60 ; difference ; 18166
[2020-08-25 09:14:16.972] [plc_logger] [info] Execution time for plc min loop - ns; 18569 ; mutexlockTime ; 68 ; difference ; 18501
[2020-08-25 09:14:16.972] [plc_logger] [info] Execution time for plc min loop - ns; 18145 ; mutexlockTime ; 62 ; difference ; 18083
[2020-08-25 09:14:16.972] [plc_logger] [info] Execution time for plc min loop - ns; 18144 ; mutexlockTime ; 65 ; difference ; 18079
[2020-08-25 09:14:16.972] [plc_logger] [info] Execution time for plc min loop - ns; 18658 ; mutexlockTime ; 58 ; difference ; 18600
[2020-08-25 09:14:16.972] [plc_logger] [info] Execution time for plc min loop - ns; 18242 ; mutexlockTime ; 60 ; difference ; 18182
[2020-08-25 09:14:16.972] [plc_logger] [info] Execution time for plc min loop - ns; 17947 ; mutexlockTime ; 62 ; difference ; 17885
[2020-08-25 09:14:16.972] [plc_logger] [info] Execution time for plc min loop - ns; 20067 ; mutexlockTime ; 75 ; difference ; 19992
[2020-08-25 09:14:16.972] [plc_logger] [info] Execution time for plc min loop - ns; 18925 ; mutexlockTime ; 68 ; difference ; 18857
[2020-08-25 09:14:16.972] [plc_logger] [info] Execution time for plc min loop - ns; 18055 ; mutexlockTime ; 57 ; difference ; 17998
[2020-08-25 09:14:16.972] [plc_logger] [info] Execution time for plc min loop - ns; 18751 ; mutexlockTime ; 64 ; difference ; 18687
[2020-08-25 09:14:16.972] [plc_logger] [info] Execution time for plc min loop - ns; 22076 ; mutexlockTime ; 54 ; difference ; 22022
[2020-08-25 09:14:16.972] [plc_logger] [info] Execution time for plc min loop - ns; 18134 ; mutexlockTime ; 62 ; difference ; 18072
[2020-08-25 09:14:16.972] [plc_logger] [info] Execution time for plc min loop - ns; 18208 ; mutexlockTime ; 67 ; difference ; 18141
[2020-08-25 09:14:16.972] [plc_logger] [info] Execution time for plc min loop - ns; 18426 ; mutexlockTime ; 50 ; difference ; 18376
[2020-08-25 09:14:16.972] [plc_logger] [info] Execution time for plc min loop - ns; 18447 ; mutexlockTime ; 49 ; difference ; 18398
[2020-08-25 09:14:16.972] [plc_logger] [info] Execution time for plc min loop - ns; 18635 ; mutexlockTime ; 60 ; difference ; 18575
[2020-08-25 09:14:16.972] [plc_logger] [info] Execution time for plc min loop - ns; 18363 ; mutexlockTime ; 56 ; difference ; 18307
[2020-08-25 09:14:16.972] [plc_logger] [info] Execution time for plc min loop - ns; 18397 ; mutexlockTime ; 67 ; difference ; 18330
[2020-08-25 09:14:16.972] [plc_logger] [info] Execution time for plc min loop - ns; 18320 ; mutexlockTime ; 53 ; difference ; 18267
[2020-08-25 09:14:16.972] [plc_logger] [info] Execution time for plc min loop - ns; 18606 ; mutexlockTime ; 90 ; difference ; 18516
[2020-08-25 09:14:16.972] [plc_logger] [info] Execution time for plc min loop - ns; 16606 ; mutexlockTime ; 64 ; difference ; 16542
[2020-08-25 09:14:16.972] [plc_logger] [info] Execution time for plc min loop - ns; 16841 ; mutexlockTime ; 49 ; difference ; 16792
[2020-08-25 09:14:16.972] [plc_logger] [info] Execution time for plc min loop - ns; 17679 ; mutexlockTime ; 743 ; difference ; 16936
[2020-08-25 09:14:16.972] [plc_logger] [info] Execution time for plc min loop - ns; 18399 ; mutexlockTime ; 64 ; difference ; 18335
[2020-08-25 09:14:16.972] [plc_logger] [info] Execution time for plc min loop - ns; 17585 ; mutexlockTime ; 62 ; difference ; 17523
[2020-08-25 09:14:16.972] [plc_logger] [info] Execution time for plc min loop - ns; 19002 ; mutexlockTime ; 49 ; difference ; 18953
[2020-08-25 09:14:16.972] [plc_logger] [info] Execution time for plc min loop - ns; 18251 ; mutexlockTime ; 60 ; difference ; 18191
[2020-08-25 09:14:16.972] [plc_logger] [info] Execution time for plc min loop - ns; 18438 ; mutexlockTime ; 60 ; difference ; 18378
[2020-08-25 09:14:16.972] [plc_logger] [info] Execution time for plc min loop - ns; 18386 ; mutexlockTime ; 55 ; difference ; 18331
[2020-08-25 09:14:16.972] [plc_logger] [info] Execution time for plc min loop - ns; 17493 ; mutexlockTime ; 61 ; difference ; 17432
[2020-08-25 09:14:16.973] [plc_logger] [info] Execution time for plc min loop - ns; 18250 ; mutexlockTime ; 53 ; difference ; 18197
[2020-08-25 09:14:16.973] [plc_logger] [info] Execution time for plc min loop - ns; 18448 ; mutexlockTime ; 62 ; difference ; 18386
[2020-08-25 09:14:16.973] [plc_logger] [info] Execution time for plc min loop - ns; 18313 ; mutexlockTime ; 59 ; difference ; 18254
[2020-08-25 09:14:16.973] [plc_logger] [info] Execution time for plc min loop - ns; 18497 ; mutexlockTime ; 52 ; difference ; 18445
[2020-08-25 09:14:16.973] [plc_logger] [info] Execution time for plc min loop - ns; 18261 ; mutexlockTime ; 68 ; difference ; 18193
[2020-08-25 09:14:16.973] [plc_logger] [info] Execution time for plc min loop - ns; 18530 ; mutexlockTime ; 68 ; difference ; 18462
[2020-08-25 09:14:16.973] [plc_logger] [info] Execution time for plc min loop - ns; 19715 ; mutexlockTime ; 53 ; difference ; 19662
[2020-08-25 09:14:16.973] [plc_logger] [info] Execution time for plc min loop - ns; 18466 ; mutexlockTime ; 55 ; difference ; 18411
[2020-08-25 09:14:16.973] [plc_logger] [info] Execution time for plc min loop - ns; 29965 ; mutexlockTime ; 62 ; difference ; 29903
[2020-08-25 09:14:16.973] [plc_logger] [info] Execution time for plc min loop - ns; 18309 ; mutexlockTime ; 61 ; difference ; 18248
[2020-08-25 09:14:16.973] [plc_logger] [info] Execution time for plc min loop - ns; 18628 ; mutexlockTime ; 48 ; difference ; 18580
[2020-08-25 09:14:16.973] [plc_logger] [info] Execution time for plc min loop - ns; 18872 ; mutexlockTime ; 65 ; difference ; 18807
[2020-08-25 09:14:16.973] [plc_logger] [info] Execution time for plc min loop - ns; 18291 ; mutexlockTime ; 60 ; difference ; 18231
[2020-08-25 09:14:16.973] [plc_logger] [info] Execution time for plc min loop - ns; 18309 ; mutexlockTime ; 48 ; difference ; 18261
[2020-08-25 09:14:16.973] [plc_logger] [info] Execution time for plc min loop - ns; 19379 ; mutexlockTime ; 53 ; difference ; 19326
[2020-08-25 09:14:16.973] [plc_logger] [info] Execution time for plc min loop - ns; 18732 ; mutexlockTime ; 56 ; difference ; 18676
[2020-08-25 09:14:16.973] [plc_logger] [info] Execution time for plc min loop - ns; 18302 ; mutexlockTime ; 55 ; difference ; 18247
[2020-08-25 09:14:16.973] [plc_logger] [info] Execution time for plc min loop - ns; 18432 ; mutexlockTime ; 64 ; difference ; 18368
[2020-08-25 09:14:16.973] [plc_logger] [info] Execution time for plc min loop - ns; 19307 ; mutexlockTime ; 61 ; difference ; 19246
[2020-08-25 09:14:16.973] [plc_logger] [info] Execution time for plc min loop - ns; 18088 ; mutexlockTime ; 65 ; difference ; 18023
[2020-08-25 09:14:16.973] [plc_logger] [info] Execution time for plc min loop - ns; 19497 ; mutexlockTime ; 59 ; difference ; 19438
[2020-08-25 09:14:16.973] [plc_logger] [info] Execution time for plc min loop - ns; 17837 ; mutexlockTime ; 55 ; difference ; 17782
[2020-08-25 09:14:16.973] [plc_logger] [info] Execution time for plc min loop - ns; 16544 ; mutexlockTime ; 59 ; difference ; 16485
[2020-08-25 09:14:16.973] [plc_logger] [info] Execution time for plc min loop - ns; 17240 ; mutexlockTime ; 52 ; difference ; 17188
[2020-08-25 09:14:16.973] [plc_logger] [info] Execution time for plc min loop - ns; 16587 ; mutexlockTime ; 59 ; difference ; 16528
[2020-08-25 09:14:16.973] [plc_logger] [info] Execution time for plc min loop - ns; 18002 ; mutexlockTime ; 48 ; difference ; 17954
[2020-08-25 09:14:16.973] [plc_logger] [info] Execution time for plc min loop - ns; 19148 ; mutexlockTime ; 44 ; difference ; 19104
[2020-08-25 09:14:16.973] [plc_logger] [info] Execution time for plc min loop - ns; 15698 ; mutexlockTime ; 63 ; difference ; 15635
[2020-08-25 09:14:16.973] [plc_logger] [info] Execution time for plc min loop - ns; 32793 ; mutexlockTime ; 341 ; difference ; 32452
[2020-08-25 09:14:17.751] [plc_logger] [info] Execution time for plc min loop - ns; 777761187 ; mutexlockTime ; 379363709 ; difference ; 398397478
[2020-08-25 09:14:18.180] [plc_logger] [info] Execution time for plc min loop - ns; 428802255 ; mutexlockTime ; 428742312 ; difference ; 59943
[2020-08-25 09:14:18.202] [plc_logger] [info] Execution time for plc min loop - ns; 22066216 ; mutexlockTime ; 21992832 ; difference ; 73384
[2020-08-25 09:14:18.416] [plc_logger] [info] Execution time for plc min loop - ns; 213910308 ; mutexlockTime ; 185338887 ; difference ; 28571421
[2020-08-25 09:14:18.619] [plc_logger] [info] Execution time for plc min loop - ns; 202693561 ; mutexlockTime ; 176229039 ; difference ; 26464522
[2020-08-25 09:14:18.619] [plc_logger] [info] Execution time for plc min loop - ns; 11480 ; mutexlockTime ; 135 ; difference ; 11345
[2020-08-25 09:14:18.816] [plc_logger] [info] Execution time for plc min loop - ns; 197402738 ; mutexlockTime ; 164532532 ; difference ; 32870206
[2020-08-25 09:14:19.017] [plc_logger] [info] Execution time for plc min loop - ns; 201093212 ; mutexlockTime ; 172626477 ; difference ; 28466735
[2020-08-25 09:14:19.239] [plc_logger] [info] Execution time for plc min loop - ns; 221383030 ; mutexlockTime ; 189112081 ; difference ; 32270949
[2020-08-25 09:14:19.474] [plc_logger] [info] Execution time for plc min loop - ns; 234811262 ; mutexlockTime ; 203837252 ; difference ; 30974010
[2020-08-25 09:14:19.675] [plc_logger] [info] Execution time for plc min loop - ns; 201023441 ; mutexlockTime ; 200964806 ; difference ; 58635
[2020-08-25 09:14:19.925] [plc_logger] [info] Execution time for plc min loop - ns; 249739241 ; mutexlockTime ; 219497895 ; difference ; 30241346
[2020-08-25 09:14:20.118] [plc_logger] [info] Execution time for plc min loop - ns; 193797356 ; mutexlockTime ; 193738058 ; difference ; 59298
[2020-08-25 09:14:20.397] [plc_logger] [info] Execution time for plc min loop - ns; 278626350 ; mutexlockTime ; 278573689 ; difference ; 52661
[2020-08-25 09:14:20.526] [plc_logger] [info] Execution time for plc min loop - ns; 128998312 ; mutexlockTime ; 128949456 ; difference ; 48856
[2020-08-25 09:14:20.747] [plc_logger] [info] Execution time for plc min loop - ns; 221047496 ; mutexlockTime ; 221002687 ; difference ; 44809
[2020-08-25 09:14:20.864] [plc_logger] [info] Execution time for plc min loop - ns; 116398229 ; mutexlockTime ; 82558224 ; difference ; 33840005
[2020-08-25 09:14:21.158] [plc_logger] [info] Execution time for plc min loop - ns; 294099568 ; mutexlockTime ; 198074239 ; difference ; 96025329
[2020-08-25 09:14:21.710] [plc_logger] [info] Execution time for plc min loop - ns; 552476798 ; mutexlockTime ; 552421712 ; difference ; 55086
[2020-08-25 09:14:22.278] [plc_logger] [info] Execution time for plc min loop - ns; 567999658 ; mutexlockTime ; 567938614 ; difference ; 61044
[2020-08-25 09:14:22.575] [plc_logger] [info] Execution time for plc min loop - ns; 296510583 ; mutexlockTime ; 49536268 ; difference ; 246974315
[2020-08-25 09:14:23.048] [plc_logger] [info] Execution time for plc min loop - ns; 472771253 ; mutexlockTime ; 472703651 ; difference ; 67602
[2020-08-25 09:14:23.107] [plc_logger] [info] Execution time for plc min loop - ns; 59401508 ; mutexlockTime ; 59093557 ; difference ; 307951
[2020-08-25 09:14:23.318] [plc_logger] [info] Execution time for plc min loop - ns; 211163603 ; mutexlockTime ; 211105500 ; difference ; 58103
[2020-08-25 09:14:23.474] [plc_logger] [info] Execution time for plc min loop - ns; 155451593 ; mutexlockTime ; 124439086 ; difference ; 31012507
[2020-08-25 09:14:23.780] [plc_logger] [info] Execution time for plc min loop - ns; 305794423 ; mutexlockTime ; 268888422 ; difference ; 36906001
[2020-08-25 09:14:23.979] [plc_logger] [info] Execution time for plc min loop - ns; 199177473 ; mutexlockTime ; 170719575 ; difference ; 28457898
[2020-08-25 09:14:24.489] [plc_logger] [info] Execution time for plc min loop - ns; 509962728 ; mutexlockTime ; 239434136 ; difference ; 270528592
[2020-08-25 09:14:24.849] [plc_logger] [info] Execution time for plc min loop - ns; 359809052 ; mutexlockTime ; 359744941 ; difference ; 64111
[2020-08-25 09:14:25.123] [plc_logger] [info] Execution time for plc min loop - ns; 274122676 ; mutexlockTime ; 47073016 ; difference ; 227049660
[2020-08-25 09:14:25.350] [plc_logger] [info] Execution time for plc min loop - ns; 227197605 ; mutexlockTime ; 227144459 ; difference ; 53146
[2020-08-25 09:14:25.556] [plc_logger] [info] Execution time for plc min loop - ns; 206159073 ; mutexlockTime ; 206097181 ; difference ; 61892
[2020-08-25 09:14:26.005] [plc_logger] [info] Execution time for plc min loop - ns; 448039082 ; mutexlockTime ; 195951388 ; difference ; 252087694
[2020-08-25 09:14:26.482] [plc_logger] [info] Execution time for plc min loop - ns; 477685956 ; mutexlockTime ; 477635454 ; difference ; 50502
[2020-08-25 09:14:26.830] [plc_logger] [info] Execution time for plc min loop - ns; 347559858 ; mutexlockTime ; 347468637 ; difference ; 91221
[2020-08-25 09:14:27.075] [plc_logger] [info] Execution time for plc min loop - ns; 245097061 ; mutexlockTime ; 245026944 ; difference ; 70117
[2020-08-25 09:14:27.296] [plc_logger] [info] Execution time for plc min loop - ns; 220646202 ; mutexlockTime ; 220579124 ; difference ; 67078
[2020-08-25 09:14:27.529] [plc_logger] [info] Execution time for plc min loop - ns; 233692152 ; mutexlockTime ; 43297274 ; difference ; 190394878
[2020-08-25 09:14:27.908] [plc_logger] [info] Execution time for plc min loop - ns; 378456525 ; mutexlockTime ; 378382611 ; difference ; 73914
[2020-08-25 09:14:28.230] [plc_logger] [info] Execution time for plc min loop - ns; 322487988 ; mutexlockTime ; 284314863 ; difference ; 38173125
[2020-08-25 09:14:28.843] [plc_logger] [info] Execution time for plc min loop - ns; 612309081 ; mutexlockTime ; 436004604 ; difference ; 176304477
[2020-08-25 09:14:29.326] [plc_logger] [info] Execution time for plc min loop - ns; 483181995 ; mutexlockTime ; 211668164 ; difference ; 271513831
[2020-08-25 09:14:29.378] [plc_logger] [info] Execution time for plc min loop - ns; 51995776 ; mutexlockTime ; 22031820 ; difference ; 29963956
[2020-08-25 09:14:29.591] [plc_logger] [info] Execution time for plc min loop - ns; 213052976 ; mutexlockTime ; 213001497 ; difference ; 51479
[2020-08-25 09:14:29.657] [plc_logger] [info] Execution time for plc min loop - ns; 65839031 ; mutexlockTime ; 65775621 ; difference ; 63410
[2020-08-25 09:14:29.882] [plc_logger] [info] Execution time for plc min loop - ns; 225166422 ; mutexlockTime ; 225095255 ; difference ; 71167
[2020-08-25 09:14:29.927] [plc_logger] [info] Execution time for plc min loop - ns; 44842068 ; mutexlockTime ; 44791977 ; difference ; 50091
[2020-08-25 09:14:30.214] [plc_logger] [info] Execution time for plc min loop - ns; 286709330 ; mutexlockTime ; 187668582 ; difference ; 99040748
[2020-08-25 09:14:30.634] [plc_logger] [info] Execution time for plc min loop - ns; 419950843 ; mutexlockTime ; 419885011 ; difference ; 65832
[2020-08-25 09:14:30.826] [plc_logger] [info] Execution time for plc min loop - ns; 191965470 ; mutexlockTime ; 191908802 ; difference ; 56668
[2020-08-25 09:14:30.975] [plc_logger] [info] Execution time for plc min loop - ns; 148781970 ; mutexlockTime ; 109141499 ; difference ; 39640471
[2020-08-25 09:14:31.593] [plc_logger] [info] Execution time for plc min loop - ns; 617872167 ; mutexlockTime ; 617813072 ; difference ; 59095
[2020-08-25 09:14:31.803] [plc_logger] [info] Execution time for plc min loop - ns; 210318047 ; mutexlockTime ; 210262087 ; difference ; 55960
[2020-08-25 09:14:32.029] [plc_logger] [info] Execution time for plc min loop - ns; 226513093 ; mutexlockTime ; 226454382 ; difference ; 58711
[2020-08-25 09:14:32.261] [plc_logger] [info] Execution time for plc min loop - ns; 231711601 ; mutexlockTime ; 231655640 ; difference ; 55961
[2020-08-25 09:14:32.552] [plc_logger] [info] Execution time for plc min loop - ns; 290478843 ; mutexlockTime ; 290418044 ; difference ; 60799
[2020-08-25 09:14:32.954] [plc_logger] [info] Execution time for plc min loop - ns; 402679480 ; mutexlockTime ; 402620268 ; difference ; 59212
[2020-08-25 09:14:33.372] [plc_logger] [info] Execution time for plc min loop - ns; 417610211 ; mutexlockTime ; 417552469 ; difference ; 57742
[2020-08-25 09:14:33.656] [plc_logger] [info] Execution time for plc min loop - ns; 283956535 ; mutexlockTime ; 17598995 ; difference ; 266357540
[2020-08-25 09:14:33.839] [plc_logger] [info] Execution time for plc min loop - ns; 182787836 ; mutexlockTime ; 182728773 ; difference ; 59063
[2020-08-25 09:14:34.068] [plc_logger] [info] Execution time for plc min loop - ns; 229666995 ; mutexlockTime ; 229620316 ; difference ; 46679
[2020-08-25 09:14:34.116] [plc_logger] [info] Execution time for plc min loop - ns; 47791767 ; mutexlockTime ; 16244973 ; difference ; 31546794
[2020-08-25 09:14:34.369] [plc_logger] [info] Execution time for plc min loop - ns; 252411423 ; mutexlockTime ; 218708470 ; difference ; 33702953
[2020-08-25 09:14:35.354] [plc_logger] [info] Execution time for plc min loop - ns; 985020978 ; mutexlockTime ; 984934459 ; difference ; 86519
[2020-08-25 09:14:35.652] [plc_logger] [info] Execution time for plc min loop - ns; 297903097 ; mutexlockTime ; 60498154 ; difference ; 237404943
[2020-08-25 09:14:36.031] [plc_logger] [info] Execution time for plc min loop - ns; 379173550 ; mutexlockTime ; 379115078 ; difference ; 58472
[2020-08-25 09:14:36.472] [plc_logger] [info] Execution time for plc min loop - ns; 441198959 ; mutexlockTime ; 278932930 ; difference ; 162266029
[2020-08-25 09:14:36.686] [plc_logger] [info] Execution time for plc min loop - ns; 214282183 ; mutexlockTime ; 214230084 ; difference ; 52099
[2020-08-25 09:14:37.169] [plc_logger] [info] Execution time for plc min loop - ns; 482905607 ; mutexlockTime ; 286680952 ; difference ; 196224655
[2020-08-25 09:14:37.425] [plc_logger] [info] Execution time for plc min loop - ns; 255640862 ; mutexlockTime ; 255411206 ; difference ; 229656
[2020-08-25 09:14:37.745] [plc_logger] [info] Execution time for plc min loop - ns; 319447628 ; mutexlockTime ; 319377479 ; difference ; 70149
[2020-08-25 09:14:38.372] [plc_logger] [info] Execution time for plc min loop - ns; 627254558 ; mutexlockTime ; 627174915 ; difference ; 79643
[2020-08-25 09:14:39.003] [plc_logger] [info] Execution time for plc min loop - ns; 631564226 ; mutexlockTime ; 582584232 ; difference ; 48979994
[2020-08-25 09:14:39.495] [plc_logger] [info] Execution time for plc min loop - ns; 491073931 ; mutexlockTime ; 491012484 ; difference ; 61447
[2020-08-25 09:14:39.691] [plc_logger] [info] Execution time for plc min loop - ns; 196958805 ; mutexlockTime ; 196894805 ; difference ; 64000
[2020-08-25 09:14:39.872] [plc_logger] [info] Execution time for plc min loop - ns; 180796346 ; mutexlockTime ; 180743671 ; difference ; 52675
[2020-08-25 09:14:40.201] [plc_logger] [info] Execution time for plc min loop - ns; 328202886 ; mutexlockTime ; 328155965 ; difference ; 46921
[2020-08-25 09:14:40.532] [plc_logger] [info] Execution time for plc min loop - ns; 331364884 ; mutexlockTime ; 180441747 ; difference ; 150923137
[2020-08-25 09:14:40.532] [plc_logger] [info] Execution time for plc min loop - ns; 52354 ; mutexlockTime ; 226 ; difference ; 52128
[2020-08-25 09:14:40.973] [plc_logger] [info] Execution time for plc min loop - ns; 440711456 ; mutexlockTime ; 268819689 ; difference ; 171891767
[2020-08-25 09:14:41.164] [plc_logger] [info] Execution time for plc min loop - ns; 191340601 ; mutexlockTime ; 191268154 ; difference ; 72447
[2020-08-25 09:14:41.413] [plc_logger] [info] Execution time for plc min loop - ns; 248732605 ; mutexlockTime ; 248679017 ; difference ; 53588
[2020-08-25 09:14:41.730] [plc_logger] [info] Execution time for plc min loop - ns; 317242500 ; mutexlockTime ; 50265604 ; difference ; 266976896
[2020-08-25 09:14:41.980] [plc_logger] [info] Execution time for plc min loop - ns; 249300073 ; mutexlockTime ; 249231443 ; difference ; 68630
[2020-08-25 09:14:43.145] [plc_logger] [info] Execution time for plc min loop - ns; 1165865002 ; mutexlockTime ; 450814031 ; difference ; 715050971
[2020-08-25 09:14:43.510] [plc_logger] [info] Execution time for plc min loop - ns; 364486927 ; mutexlockTime ; 364423761 ; difference ; 63166
[2020-08-25 09:14:43.777] [plc_logger] [info] Execution time for plc min loop - ns; 267261334 ; mutexlockTime ; 169365323 ; difference ; 97896011
[2020-08-25 09:14:44.271] [plc_logger] [info] Execution time for plc min loop - ns; 494208786 ; mutexlockTime ; 447511920 ; difference ; 46696866
[2020-08-25 09:14:44.806] [plc_logger] [info] Execution time for plc min loop - ns; 534828759 ; mutexlockTime ; 386019517 ; difference ; 148809242
[2020-08-25 09:14:45.860] [plc_logger] [info] Execution time for plc min loop - ns; 1054018608 ; mutexlockTime ; 819282388 ; difference ; 234736220
[2020-08-25 09:14:46.433] [plc_logger] [info] Execution time for plc min loop - ns; 572674318 ; mutexlockTime ; 228716200 ; difference ; 343958118
[2020-08-25 09:14:46.931] [plc_logger] [info] Execution time for plc min loop - ns; 498240556 ; mutexlockTime ; 498190289 ; difference ; 50267
[2020-08-25 09:14:47.450] [plc_logger] [info] Execution time for plc min loop - ns; 518942944 ; mutexlockTime ; 264135377 ; difference ; 254807567
[2020-08-25 09:14:47.517] [plc_logger] [info] Execution time for plc min loop - ns; 66800341 ; mutexlockTime ; 31973883 ; difference ; 34826458
[2020-08-25 09:14:47.769] [plc_logger] [info] Execution time for plc min loop - ns; 251854610 ; mutexlockTime ; 220128290 ; difference ; 31726320
[2020-08-25 09:14:48.195] [plc_logger] [info] Execution time for plc min loop - ns; 426254060 ; mutexlockTime ; 426193478 ; difference ; 60582
[2020-08-25 09:14:48.459] [plc_logger] [info] Execution time for plc min loop - ns; 263698029 ; mutexlockTime ; 263625707 ; difference ; 72322
[2020-08-25 09:14:48.776] [plc_logger] [info] Execution time for plc min loop - ns; 316540952 ; mutexlockTime ; 65341870 ; difference ; 251199082
[2020-08-25 09:14:48.988] [plc_logger] [info] Execution time for plc min loop - ns; 212480530 ; mutexlockTime ; 212418910 ; difference ; 61620
[2020-08-25 09:14:49.262] [plc_logger] [info] Execution time for plc min loop - ns; 273807568 ; mutexlockTime ; 273758671 ; difference ; 48897
[2020-08-25 09:14:49.313] [plc_logger] [info] Execution time for plc min loop - ns; 50602337 ; mutexlockTime ; 16565288 ; difference ; 34037049
[2020-08-25 09:14:49.632] [plc_logger] [info] Execution time for plc min loop - ns; 319222038 ; mutexlockTime ; 285135130 ; difference ; 34086908
[2020-08-25 09:14:50.036] [plc_logger] [info] Execution time for plc min loop - ns; 404075765 ; mutexlockTime ; 404003930 ; difference ; 71835
[2020-08-25 09:14:50.110] [plc_logger] [info] Execution time for plc min loop - ns; 73858414 ; mutexlockTime ; 45132390 ; difference ; 28726024
[2020-08-25 09:14:50.110] [plc_logger] [info] Execution time for plc min loop - ns; 17784 ; mutexlockTime ; 151 ; difference ; 17633
[2020-08-25 09:14:50.550] [plc_logger] [info] Execution time for plc min loop - ns; 439610095 ; mutexlockTime ; 68077887 ; difference ; 371532208
[2020-08-25 09:14:51.175] [plc_logger] [info] Execution time for plc min loop - ns; 625588354 ; mutexlockTime ; 625519142 ; difference ; 69212
[2020-08-25 09:14:51.257] [plc_logger] [info] Execution time for plc min loop - ns; 81625629 ; mutexlockTime ; 52276839 ; difference ; 29348790
[2020-08-25 09:14:51.499] [plc_logger] [info] Execution time for plc min loop - ns; 242470945 ; mutexlockTime ; 208125264 ; difference ; 34345681
[2020-08-25 09:14:51.718] [plc_logger] [info] Execution time for plc min loop - ns; 218629536 ; mutexlockTime ; 218562495 ; difference ; 67041
[2020-08-25 09:14:51.927] [plc_logger] [info] Execution time for plc min loop - ns; 208981795 ; mutexlockTime ; 208919409 ; difference ; 62386
[2020-08-25 09:14:52.088] [plc_logger] [info] Execution time for plc min loop - ns; 161031784 ; mutexlockTime ; 160970740 ; difference ; 61044
[2020-08-25 09:14:52.570] [plc_logger] [info] Execution time for plc min loop - ns; 481506833 ; mutexlockTime ; 481429950 ; difference ; 76883
[2020-08-25 09:14:52.665] [plc_logger] [info] Execution time for plc min loop - ns; 95283407 ; mutexlockTime ; 95222823 ; difference ; 60584
[2020-08-25 09:14:52.854] [plc_logger] [info] Execution time for plc min loop - ns; 189197487 ; mutexlockTime ; 189132800 ; difference ; 64687
[2020-08-25 09:14:52.917] [plc_logger] [info] Execution time for plc min loop - ns; 62778605 ; mutexlockTime ; 41191195 ; difference ; 21587410
