[2020-08-25 09:05:55.013] [plc_logger] [info] Execution time for plc min loop - ns; 40276 ; mutexlockTime ; 107 ; difference ; 40169
[2020-08-25 09:07:01.947] [plc_logger] [info] Execution time for plc min loop - ns; 133719283 ; mutexlockTime ; 133673484 ; difference ; 45799
[2020-08-25 09:07:02.102] [plc_logger] [info] Execution time for plc min loop - ns; 88911430 ; mutexlockTime ; 88868222 ; difference ; 43208
[2020-08-25 09:07:02.328] [plc_logger] [info] Execution time for plc min loop - ns; 114937409 ; mutexlockTime ; 114891818 ; difference ; 45591
[2020-08-25 09:07:02.554] [plc_logger] [info] Execution time for plc min loop - ns; 141201933 ; mutexlockTime ; 141152857 ; difference ; 49076
[2020-08-25 09:07:02.732] [plc_logger] [info] Execution time for plc min loop - ns; 118898664 ; mutexlockTime ; 118853081 ; difference ; 45583
[2020-08-25 09:07:02.959] [plc_logger] [info] Execution time for plc min loop - ns; 146294245 ; mutexlockTime ; 146249750 ; difference ; 44495
[2020-08-25 09:07:03.171] [plc_logger] [info] Execution time for plc min loop - ns; 158467784 ; mutexlockTime ; 99856473 ; difference ; 58611311
[2020-08-25 09:07:03.329] [plc_logger] [info] Execution time for plc min loop - ns; 116399895 ; mutexlockTime ; 116353738 ; difference ; 46157
[2020-08-25 09:07:03.480] [plc_logger] [info] Execution time for plc min loop - ns; 66978354 ; mutexlockTime ; 66934731 ; difference ; 43623
[2020-08-25 09:07:03.707] [plc_logger] [info] Execution time for plc min loop - ns; 93656591 ; mutexlockTime ; 93613897 ; difference ; 42694
[2020-08-25 09:07:03.936] [plc_logger] [info] Execution time for plc min loop - ns; 122648247 ; mutexlockTime ; 122595937 ; difference ; 52310
[2020-08-25 09:07:04.090] [plc_logger] [info] Execution time for plc min loop - ns; 77346779 ; mutexlockTime ; 77289122 ; difference ; 57657
[2020-08-25 09:07:04.405] [plc_logger] [info] Execution time for plc min loop - ns; 191895260 ; mutexlockTime ; 191837875 ; difference ; 57385
[2020-08-25 09:07:04.534] [plc_logger] [info] Execution time for plc min loop - ns; 120568319 ; mutexlockTime ; 120521333 ; difference ; 46986
[2020-08-25 09:07:04.790] [plc_logger] [info] Execution time for plc min loop - ns; 176809084 ; mutexlockTime ; 176740660 ; difference ; 68424
[2020-08-25 09:07:04.884] [plc_logger] [info] Execution time for plc min loop - ns; 71482156 ; mutexlockTime ; 71420701 ; difference ; 61455
[2020-08-25 09:07:05.281] [plc_logger] [info] Execution time for plc min loop - ns; 268466855 ; mutexlockTime ; 69303091 ; difference ; 199163764
[2020-08-25 09:07:05.398] [plc_logger] [info] Execution time for plc min loop - ns; 116034630 ; mutexlockTime ; 41650190 ; difference ; 74384440
[2020-08-25 09:07:05.592] [plc_logger] [info] Execution time for plc min loop - ns; 178634332 ; mutexlockTime ; 178586573 ; difference ; 47759
[2020-08-25 09:07:05.690] [plc_logger] [info] Execution time for plc min loop - ns; 76941228 ; mutexlockTime ; 76891899 ; difference ; 49329
[2020-08-25 09:07:05.944] [plc_logger] [info] Execution time for plc min loop - ns; 131021163 ; mutexlockTime ; 115273547 ; difference ; 15747616
[2020-08-25 09:07:06.105] [plc_logger] [info] Execution time for plc min loop - ns; 92045900 ; mutexlockTime ; 17324844 ; difference ; 74721056
[2020-08-25 09:07:06.286] [plc_logger] [info] Execution time for plc min loop - ns; 72836376 ; mutexlockTime ; 56701164 ; difference ; 16135212
[2020-08-25 09:07:06.478] [plc_logger] [info] Execution time for plc min loop - ns; 64747188 ; mutexlockTime ; 64709079 ; difference ; 38109
[2020-08-25 09:07:06.825] [plc_logger] [info] Execution time for plc min loop - ns; 212243397 ; mutexlockTime ; 140055435 ; difference ; 72187962
[2020-08-25 09:07:06.919] [plc_logger] [info] Execution time for plc min loop - ns; 93980145 ; mutexlockTime ; 93917413 ; difference ; 62732
[2020-08-25 09:07:07.122] [plc_logger] [info] Execution time for plc min loop - ns; 109046827 ; mutexlockTime ; 109006494 ; difference ; 40333
[2020-08-25 09:07:07.238] [plc_logger] [info] Execution time for plc min loop - ns; 24869694 ; mutexlockTime ; 10627043 ; difference ; 14242651
[2020-08-25 09:07:07.471] [plc_logger] [info] Execution time for plc min loop - ns; 58362084 ; mutexlockTime ; 58279387 ; difference ; 82697
[2020-08-25 09:07:07.710] [plc_logger] [info] Execution time for plc min loop - ns; 96858292 ; mutexlockTime ; 96765411 ; difference ; 92881
[2020-08-25 09:07:07.953] [plc_logger] [info] Execution time for plc min loop - ns; 140294919 ; mutexlockTime ; 52036359 ; difference ; 88258560
[2020-08-25 09:07:08.133] [plc_logger] [info] Execution time for plc min loop - ns; 119575682 ; mutexlockTime ; 17034318 ; difference ; 102541364
[2020-08-25 09:07:08.249] [plc_logger] [info] Execution time for plc min loop - ns; 35574516 ; mutexlockTime ; 19169511 ; difference ; 16405005
[2020-08-25 09:07:08.562] [plc_logger] [info] Execution time for plc min loop - ns; 148345052 ; mutexlockTime ; 148276682 ; difference ; 68370
[2020-08-25 09:07:08.788] [plc_logger] [info] Execution time for plc min loop - ns; 175250131 ; mutexlockTime ; 175187899 ; difference ; 62232
[2020-08-25 09:07:08.918] [plc_logger] [info] Execution time for plc min loop - ns; 105142660 ; mutexlockTime ; 105099695 ; difference ; 42965
[2020-08-25 09:07:09.179] [plc_logger] [info] Execution time for plc min loop - ns; 165837656 ; mutexlockTime ; 41291493 ; difference ; 124546163
[2020-08-25 09:07:09.306] [plc_logger] [info] Execution time for plc min loop - ns; 92602265 ; mutexlockTime ; 74253357 ; difference ; 18348908
[2020-08-25 09:07:09.488] [plc_logger] [info] Execution time for plc min loop - ns; 75047645 ; mutexlockTime ; 74771940 ; difference ; 275705
[2020-08-25 09:07:09.694] [plc_logger] [info] Execution time for plc min loop - ns; 81252159 ; mutexlockTime ; 81208071 ; difference ; 44088
[2020-08-25 09:07:09.923] [plc_logger] [info] Execution time for plc min loop - ns; 110502486 ; mutexlockTime ; 110450711 ; difference ; 51775
[2020-08-25 09:07:10.147] [plc_logger] [info] Execution time for plc min loop - ns; 134381201 ; mutexlockTime ; 134329621 ; difference ; 51580
[2020-08-25 09:07:10.301] [plc_logger] [info] Execution time for plc min loop - ns; 87806211 ; mutexlockTime ; 67036499 ; difference ; 20769712
[2020-08-25 09:07:10.478] [plc_logger] [info] Execution time for plc min loop - ns; 65166495 ; mutexlockTime ; 65112278 ; difference ; 54217
[2020-08-25 09:07:10.684] [plc_logger] [info] Execution time for plc min loop - ns; 71315191 ; mutexlockTime ; 71266629 ; difference ; 48562
[2020-08-25 09:07:10.887] [plc_logger] [info] Execution time for plc min loop - ns; 73674957 ; mutexlockTime ; 73617496 ; difference ; 57461
[2020-08-25 09:07:11.107] [plc_logger] [info] Execution time for plc min loop - ns; 94354853 ; mutexlockTime ; 94296901 ; difference ; 57952
[2020-08-25 09:07:11.302] [plc_logger] [info] Execution time for plc min loop - ns; 88964339 ; mutexlockTime ; 88912350 ; difference ; 51989
[2020-08-25 09:07:11.507] [plc_logger] [info] Execution time for plc min loop - ns; 93601147 ; mutexlockTime ; 93528447 ; difference ; 72700
[2020-08-25 09:07:11.738] [plc_logger] [info] Execution time for plc min loop - ns; 124652254 ; mutexlockTime ; 28831960 ; difference ; 95820294
[2020-08-25 09:07:11.850] [plc_logger] [info] Execution time for plc min loop - ns; 37435517 ; mutexlockTime ; 37376343 ; difference ; 59174
[2020-08-25 09:07:12.230] [plc_logger] [info] Execution time for plc min loop - ns; 217244259 ; mutexlockTime ; 217199238 ; difference ; 45021
[2020-08-25 09:07:12.335] [plc_logger] [info] Execution time for plc min loop - ns; 104419646 ; mutexlockTime ; 104369041 ; difference ; 50605
[2020-08-25 09:07:12.522] [plc_logger] [info] Execution time for plc min loop - ns; 109097558 ; mutexlockTime ; 109027338 ; difference ; 70220
[2020-08-25 09:07:12.721] [plc_logger] [info] Execution time for plc min loop - ns; 108279697 ; mutexlockTime ; 108220639 ; difference ; 59058
[2020-08-25 09:07:12.849] [plc_logger] [info] Execution time for plc min loop - ns; 36421817 ; mutexlockTime ; 21449278 ; difference ; 14972539
[2020-08-25 09:07:13.051] [plc_logger] [info] Execution time for plc min loop - ns; 37956691 ; mutexlockTime ; 37899078 ; difference ; 57613
[2020-08-25 09:07:13.334] [plc_logger] [info] Execution time for plc min loop - ns; 120869115 ; mutexlockTime ; 120820161 ; difference ; 48954
[2020-08-25 09:07:13.479] [plc_logger] [info] Execution time for plc min loop - ns; 65567742 ; mutexlockTime ; 50738281 ; difference ; 14829461
[2020-08-25 09:07:13.697] [plc_logger] [info] Execution time for plc min loop - ns; 84320000 ; mutexlockTime ; 84263085 ; difference ; 56915
[2020-08-25 09:07:13.903] [plc_logger] [info] Execution time for plc min loop - ns; 89768149 ; mutexlockTime ; 89709098 ; difference ; 59051
[2020-08-25 09:07:14.086] [plc_logger] [info] Execution time for plc min loop - ns; 72886860 ; mutexlockTime ; 72821997 ; difference ; 64863
[2020-08-25 09:07:14.240] [plc_logger] [info] Execution time for plc min loop - ns; 27171045 ; mutexlockTime ; 26710210 ; difference ; 460835
[2020-08-25 09:07:14.471] [plc_logger] [info] Execution time for plc min loop - ns; 58378515 ; mutexlockTime ; 39953126 ; difference ; 18425389
[2020-08-25 09:07:14.665] [plc_logger] [info] Execution time for plc min loop - ns; 51570262 ; mutexlockTime ; 51514293 ; difference ; 55969
[2020-08-25 09:07:14.996] [plc_logger] [info] Execution time for plc min loop - ns; 183453732 ; mutexlockTime ; 183397698 ; difference ; 56034
[2020-08-25 09:07:15.109] [plc_logger] [info] Execution time for plc min loop - ns; 95876288 ; mutexlockTime ; 95816403 ; difference ; 59885
[2020-08-25 09:07:15.338] [plc_logger] [info] Execution time for plc min loop - ns; 125436007 ; mutexlockTime ; 125366195 ; difference ; 69812
[2020-08-25 09:07:15.564] [plc_logger] [info] Execution time for plc min loop - ns; 150959753 ; mutexlockTime ; 150902368 ; difference ; 57385
[2020-08-25 09:07:15.707] [plc_logger] [info] Execution time for plc min loop - ns; 94253164 ; mutexlockTime ; 94196421 ; difference ; 56743
[2020-08-25 09:07:16.026] [plc_logger] [info] Execution time for plc min loop - ns; 213246449 ; mutexlockTime ; 106020036 ; difference ; 107226413
[2020-08-25 09:07:16.050] [plc_logger] [info] Execution time for plc min loop - ns; 23432330 ; mutexlockTime ; 23369618 ; difference ; 62712
[2020-08-25 09:07:16.309] [plc_logger] [info] Execution time for plc min loop - ns; 95698328 ; mutexlockTime ; 95637097 ; difference ; 61231
[2020-08-25 09:07:16.432] [plc_logger] [info] Execution time for plc min loop - ns; 18627248 ; mutexlockTime ; 18568529 ; difference ; 58719
[2020-08-25 09:07:16.752] [plc_logger] [info] Execution time for plc min loop - ns; 138230634 ; mutexlockTime ; 67467259 ; difference ; 70763375
[2020-08-25 09:07:16.874] [plc_logger] [info] Execution time for plc min loop - ns; 60648754 ; mutexlockTime ; 45135951 ; difference ; 15512803
[2020-08-25 09:07:17.032] [plc_logger] [info] Execution time for plc min loop - ns; 18842439 ; mutexlockTime ; 18797197 ; difference ; 45242
[2020-08-25 09:07:17.325] [plc_logger] [info] Execution time for plc min loop - ns; 111707060 ; mutexlockTime ; 49137484 ; difference ; 62569576
[2020-08-25 09:07:17.536] [plc_logger] [info] Execution time for plc min loop - ns; 123366144 ; mutexlockTime ; 123310367 ; difference ; 55777
[2020-08-25 09:07:17.696] [plc_logger] [info] Execution time for plc min loop - ns; 82623261 ; mutexlockTime ; 82577138 ; difference ; 46123
[2020-08-25 09:07:17.910] [plc_logger] [info] Execution time for plc min loop - ns; 97343997 ; mutexlockTime ; 82394132 ; difference ; 14949865
[2020-08-25 09:07:18.166] [plc_logger] [info] Execution time for plc min loop - ns; 152921636 ; mutexlockTime ; 152859861 ; difference ; 61775
[2020-08-25 09:07:18.342] [plc_logger] [info] Execution time for plc min loop - ns; 129373185 ; mutexlockTime ; 129321509 ; difference ; 51676
[2020-08-25 09:07:18.584] [plc_logger] [info] Execution time for plc min loop - ns; 170798150 ; mutexlockTime ; 104926109 ; difference ; 65872041
[2020-08-25 09:07:18.748] [plc_logger] [info] Execution time for plc min loop - ns; 135361638 ; mutexlockTime ; 135316205 ; difference ; 45433
[2020-08-25 09:07:18.906] [plc_logger] [info] Execution time for plc min loop - ns; 93096858 ; mutexlockTime ; 93055832 ; difference ; 41026
[2020-08-25 09:07:19.167] [plc_logger] [info] Execution time for plc min loop - ns; 153689995 ; mutexlockTime ; 153645980 ; difference ; 44015
[2020-08-25 09:07:19.259] [plc_logger] [info] Execution time for plc min loop - ns; 46446051 ; mutexlockTime ; 46402655 ; difference ; 43396
[2020-08-25 09:07:19.535] [plc_logger] [info] Execution time for plc min loop - ns; 121856075 ; mutexlockTime ; 121816555 ; difference ; 39520
[2020-08-25 09:07:19.755] [plc_logger] [info] Execution time for plc min loop - ns; 142433773 ; mutexlockTime ; 142392878 ; difference ; 40895
[2020-08-25 09:07:19.911] [plc_logger] [info] Execution time for plc min loop - ns; 97758528 ; mutexlockTime ; 97715370 ; difference ; 43158
[2020-08-25 09:07:20.150] [plc_logger] [info] Execution time for plc min loop - ns; 137165823 ; mutexlockTime ; 137107744 ; difference ; 58079
[2020-08-25 09:07:20.372] [plc_logger] [info] Execution time for plc min loop - ns; 158834730 ; mutexlockTime ; 158741786 ; difference ; 92944
[2020-08-25 09:07:20.547] [plc_logger] [info] Execution time for plc min loop - ns; 134499243 ; mutexlockTime ; 134453449 ; difference ; 45794
[2020-08-25 09:07:20.716] [plc_logger] [info] Execution time for plc min loop - ns; 103271917 ; mutexlockTime ; 103227546 ; difference ; 44371
[2020-08-25 09:07:20.949] [plc_logger] [info] Execution time for plc min loop - ns; 136329374 ; mutexlockTime ; 136278716 ; difference ; 50658
[2020-08-25 09:07:21.167] [plc_logger] [info] Execution time for plc min loop - ns; 153664501 ; mutexlockTime ; 93279851 ; difference ; 60384650
[2020-08-25 09:07:21.325] [plc_logger] [info] Execution time for plc min loop - ns; 112199023 ; mutexlockTime ; 112122359 ; difference ; 76664
[2020-08-25 09:07:21.537] [plc_logger] [info] Execution time for plc min loop - ns; 123924172 ; mutexlockTime ; 78596301 ; difference ; 45327871
[2020-08-25 09:07:21.668] [plc_logger] [info] Execution time for plc min loop - ns; 54544869 ; mutexlockTime ; 38741474 ; difference ; 15803395
[2020-08-25 09:07:21.949] [plc_logger] [info] Execution time for plc min loop - ns; 135858483 ; mutexlockTime ; 135801737 ; difference ; 56746
[2020-08-25 09:07:22.045] [plc_logger] [info] Execution time for plc min loop - ns; 32095997 ; mutexlockTime ; 16562578 ; difference ; 15533419
[2020-08-25 09:07:22.235] [plc_logger] [info] Execution time for plc min loop - ns; 22115437 ; mutexlockTime ; 22073454 ; difference ; 41983
[2020-08-25 09:07:22.455] [plc_logger] [info] Execution time for plc min loop - ns; 42457451 ; mutexlockTime ; 42375583 ; difference ; 81868
[2020-08-25 09:07:22.629] [plc_logger] [info] Execution time for plc min loop - ns; 16177215 ; mutexlockTime ; 16115233 ; difference ; 61982
[2020-08-25 09:07:22.847] [plc_logger] [info] Execution time for plc min loop - ns; 34329451 ; mutexlockTime ; 34272474 ; difference ; 56977
[2020-08-25 09:07:23.130] [plc_logger] [info] Execution time for plc min loop - ns; 116874209 ; mutexlockTime ; 58098859 ; difference ; 58775350
[2020-08-25 09:07:23.323] [plc_logger] [info] Execution time for plc min loop - ns; 110117006 ; mutexlockTime ; 110077267 ; difference ; 39739
[2020-08-25 09:07:23.511] [plc_logger] [info] Execution time for plc min loop - ns; 97667967 ; mutexlockTime ; 97618505 ; difference ; 49462
[2020-08-25 09:07:23.634] [plc_logger] [info] Execution time for plc min loop - ns; 21029240 ; mutexlockTime ; 20981591 ; difference ; 47649
[2020-08-25 09:07:23.879] [plc_logger] [info] Execution time for plc min loop - ns; 66032811 ; mutexlockTime ; 65994823 ; difference ; 37988
[2020-08-25 09:07:24.058] [plc_logger] [info] Execution time for plc min loop - ns; 44791726 ; mutexlockTime ; 29030511 ; difference ; 15761215
[2020-08-25 09:07:24.239] [plc_logger] [info] Execution time for plc min loop - ns; 26184209 ; mutexlockTime ; 26132782 ; difference ; 51427
[2020-08-25 09:07:24.433] [plc_logger] [info] Execution time for plc min loop - ns; 20339965 ; mutexlockTime ; 20280441 ; difference ; 59524
[2020-08-25 09:07:24.695] [plc_logger] [info] Execution time for plc min loop - ns; 82224252 ; mutexlockTime ; 82166756 ; difference ; 57496
[2020-08-25 09:07:24.859] [plc_logger] [info] Execution time for plc min loop - ns; 45839072 ; mutexlockTime ; 45773498 ; difference ; 65574
[2020-08-25 09:07:25.053] [plc_logger] [info] Execution time for plc min loop - ns; 39564783 ; mutexlockTime ; 25603612 ; difference ; 13961171
[2020-08-25 09:07:25.386] [plc_logger] [info] Execution time for plc min loop - ns; 172586199 ; mutexlockTime ; 101440969 ; difference ; 71145230
[2020-08-25 09:07:25.475] [plc_logger] [info] Execution time for plc min loop - ns; 62264648 ; mutexlockTime ; 62205026 ; difference ; 59622
[2020-08-25 09:07:25.723] [plc_logger] [info] Execution time for plc min loop - ns; 110518697 ; mutexlockTime ; 110480366 ; difference ; 38331
[2020-08-25 09:07:25.849] [plc_logger] [info] Execution time for plc min loop - ns; 35632328 ; mutexlockTime ; 18848829 ; difference ; 16783499
[2020-08-25 09:07:26.053] [plc_logger] [info] Execution time for plc min loop - ns; 39971531 ; mutexlockTime ; 22385155 ; difference ; 17586376
[2020-08-25 09:07:26.274] [plc_logger] [info] Execution time for plc min loop - ns; 60905037 ; mutexlockTime ; 60865833 ; difference ; 39204
[2020-08-25 09:07:26.483] [plc_logger] [info] Execution time for plc min loop - ns; 69893407 ; mutexlockTime ; 69845330 ; difference ; 48077
[2020-08-25 09:07:26.751] [plc_logger] [info] Execution time for plc min loop - ns; 138295694 ; mutexlockTime ; 138232082 ; difference ; 63612
[2020-08-25 09:07:26.861] [plc_logger] [info] Execution time for plc min loop - ns; 48459475 ; mutexlockTime ; 31964393 ; difference ; 16495082
[2020-08-25 09:07:27.099] [plc_logger] [info] Execution time for plc min loop - ns; 86489777 ; mutexlockTime ; 86429015 ; difference ; 60762
[2020-08-25 09:07:27.264] [plc_logger] [info] Execution time for plc min loop - ns; 51053232 ; mutexlockTime ; 51008106 ; difference ; 45126
[2020-08-25 09:07:27.448] [plc_logger] [info] Execution time for plc min loop - ns; 34948300 ; mutexlockTime ; 34884884 ; difference ; 63416
[2020-08-25 09:07:27.727] [plc_logger] [info] Execution time for plc min loop - ns; 114047511 ; mutexlockTime ; 113996093 ; difference ; 51418
[2020-08-25 09:07:27.930] [plc_logger] [info] Execution time for plc min loop - ns; 117217207 ; mutexlockTime ; 117158093 ; difference ; 59114
[2020-08-25 09:07:28.052] [plc_logger] [info] Execution time for plc min loop - ns; 39365474 ; mutexlockTime ; 23349903 ; difference ; 16015571
[2020-08-25 09:07:28.244] [plc_logger] [info] Execution time for plc min loop - ns; 31120598 ; mutexlockTime ; 31074913 ; difference ; 45685
[2020-08-25 09:07:28.441] [plc_logger] [info] Execution time for plc min loop - ns; 28523245 ; mutexlockTime ; 13257869 ; difference ; 15265376
[2020-08-25 09:07:28.654] [plc_logger] [info] Execution time for plc min loop - ns; 41271963 ; mutexlockTime ; 23646199 ; difference ; 17625764
[2020-08-25 09:07:28.861] [plc_logger] [info] Execution time for plc min loop - ns; 48113648 ; mutexlockTime ; 32267503 ; difference ; 15846145
[2020-08-25 09:07:29.128] [plc_logger] [info] Execution time for plc min loop - ns; 114923193 ; mutexlockTime ; 12156339 ; difference ; 102766854
[2020-08-25 09:07:29.256] [plc_logger] [info] Execution time for plc min loop - ns; 43224111 ; mutexlockTime ; 28905917 ; difference ; 14318194
[2020-08-25 09:07:29.520] [plc_logger] [info] Execution time for plc min loop - ns; 107060135 ; mutexlockTime ; 107000534 ; difference ; 59601
[2020-08-25 09:07:29.645] [plc_logger] [info] Execution time for plc min loop - ns; 32381287 ; mutexlockTime ; 19002498 ; difference ; 13378789
[2020-08-25 09:07:29.884] [plc_logger] [info] Execution time for plc min loop - ns; 71165034 ; mutexlockTime ; 71110149 ; difference ; 54885
[2020-08-25 09:07:30.073] [plc_logger] [info] Execution time for plc min loop - ns; 60211802 ; mutexlockTime ; 60159561 ; difference ; 52241
[2020-08-25 09:07:30.287] [plc_logger] [info] Execution time for plc min loop - ns; 73682615 ; mutexlockTime ; 73612471 ; difference ; 70144
[2020-08-25 09:07:30.457] [plc_logger] [info] Execution time for plc min loop - ns; 43679009 ; mutexlockTime ; 43629570 ; difference ; 49439
[2020-08-25 09:07:30.780] [plc_logger] [info] Execution time for plc min loop - ns; 167344085 ; mutexlockTime ; 104374978 ; difference ; 62969107
[2020-08-25 09:07:30.830] [plc_logger] [info] Execution time for plc min loop - ns; 17304626 ; mutexlockTime ; 17256413 ; difference ; 48213
[2020-08-25 09:07:31.072] [plc_logger] [info] Execution time for plc min loop - ns; 59097615 ; mutexlockTime ; 59028057 ; difference ; 69558
[2020-08-25 09:07:31.312] [plc_logger] [info] Execution time for plc min loop - ns; 98806215 ; mutexlockTime ; 98737851 ; difference ; 68364
[2020-08-25 09:07:31.472] [plc_logger] [info] Execution time for plc min loop - ns; 59369177 ; mutexlockTime ; 59317511 ; difference ; 51666
[2020-08-25 09:07:31.664] [plc_logger] [info] Execution time for plc min loop - ns; 51284895 ; mutexlockTime ; 51237930 ; difference ; 46965
[2020-08-25 09:07:31.908] [plc_logger] [info] Execution time for plc min loop - ns; 95011199 ; mutexlockTime ; 94950189 ; difference ; 61010
[2020-08-25 09:07:32.065] [plc_logger] [info] Execution time for plc min loop - ns; 51731709 ; mutexlockTime ; 51663115 ; difference ; 68594
[2020-08-25 09:07:32.313] [plc_logger] [info] Execution time for plc min loop - ns; 99529427 ; mutexlockTime ; 99475009 ; difference ; 54418
[2020-08-25 09:07:32.554] [plc_logger] [info] Execution time for plc min loop - ns; 140890290 ; mutexlockTime ; 140836702 ; difference ; 53588
[2020-08-25 09:07:32.710] [plc_logger] [info] Execution time for plc min loop - ns; 96921176 ; mutexlockTime ; 96863531 ; difference ; 57645
[2020-08-25 09:07:32.866] [plc_logger] [info] Execution time for plc min loop - ns; 53029869 ; mutexlockTime ; 52971978 ; difference ; 57891
[2020-08-25 09:07:33.114] [plc_logger] [info] Execution time for plc min loop - ns; 100983269 ; mutexlockTime ; 100922121 ; difference ; 61148
[2020-08-25 09:07:33.319] [plc_logger] [info] Execution time for plc min loop - ns; 105905107 ; mutexlockTime ; 105840974 ; difference ; 64133
[2020-08-25 09:07:33.445] [plc_logger] [info] Execution time for plc min loop - ns; 32349344 ; mutexlockTime ; 17097843 ; difference ; 15251501
[2020-08-25 09:07:33.705] [plc_logger] [info] Execution time for plc min loop - ns; 92321279 ; mutexlockTime ; 92270940 ; difference ; 50339
[2020-08-25 09:07:33.867] [plc_logger] [info] Execution time for plc min loop - ns; 54465687 ; mutexlockTime ; 54404907 ; difference ; 60780
[2020-08-25 09:07:34.045] [plc_logger] [info] Execution time for plc min loop - ns; 32180108 ; mutexlockTime ; 18373452 ; difference ; 13806656
[2020-08-25 09:07:34.382] [plc_logger] [info] Execution time for plc min loop - ns; 168685352 ; mutexlockTime ; 168634715 ; difference ; 50637
[2020-08-25 09:07:34.433] [plc_logger] [info] Execution time for plc min loop - ns; 20314667 ; mutexlockTime ; 20263029 ; difference ; 51638
[2020-08-25 09:07:34.674] [plc_logger] [info] Execution time for plc min loop - ns; 61002657 ; mutexlockTime ; 60950657 ; difference ; 52000
[2020-08-25 09:07:34.951] [plc_logger] [info] Execution time for plc min loop - ns; 138210746 ; mutexlockTime ; 138160836 ; difference ; 49910
[2020-08-25 09:07:35.065] [plc_logger] [info] Execution time for plc min loop - ns; 51916617 ; mutexlockTime ; 51871225 ; difference ; 45392
[2020-08-25 09:07:35.285] [plc_logger] [info] Execution time for plc min loop - ns; 72494928 ; mutexlockTime ; 72442153 ; difference ; 52775
[2020-08-25 09:07:35.498] [plc_logger] [info] Execution time for plc min loop - ns; 85006089 ; mutexlockTime ; 84949057 ; difference ; 57032
[2020-08-25 09:07:35.670] [plc_logger] [info] Execution time for plc min loop - ns; 56744839 ; mutexlockTime ; 56650532 ; difference ; 94307
[2020-08-25 09:07:35.885] [plc_logger] [info] Execution time for plc min loop - ns; 71940378 ; mutexlockTime ; 71874334 ; difference ; 66044
[2020-08-25 09:07:36.042] [plc_logger] [info] Execution time for plc min loop - ns; 29434971 ; mutexlockTime ; 29371144 ; difference ; 63827
[2020-08-25 09:07:36.271] [plc_logger] [info] Execution time for plc min loop - ns; 58312883 ; mutexlockTime ; 58257699 ; difference ; 55184
[2020-08-25 09:07:36.463] [plc_logger] [info] Execution time for plc min loop - ns; 50361273 ; mutexlockTime ; 50307704 ; difference ; 53569
[2020-08-25 09:07:36.716] [plc_logger] [info] Execution time for plc min loop - ns; 102633021 ; mutexlockTime ; 102563230 ; difference ; 69791
[2020-08-25 09:07:36.881] [plc_logger] [info] Execution time for plc min loop - ns; 68392755 ; mutexlockTime ; 68324802 ; difference ; 67953
[2020-08-25 09:07:37.156] [plc_logger] [info] Execution time for plc min loop - ns; 142864150 ; mutexlockTime ; 42432325 ; difference ; 100431825
[2020-08-25 09:07:37.259] [plc_logger] [info] Execution time for plc min loop - ns; 45955574 ; mutexlockTime ; 31923403 ; difference ; 14032171
[2020-08-25 09:07:37.483] [plc_logger] [info] Execution time for plc min loop - ns; 70220991 ; mutexlockTime ; 70155302 ; difference ; 65689
[2020-08-25 09:07:37.679] [plc_logger] [info] Execution time for plc min loop - ns; 66409933 ; mutexlockTime ; 66362383 ; difference ; 47550
[2020-08-25 09:07:37.904] [plc_logger] [info] Execution time for plc min loop - ns; 90755877 ; mutexlockTime ; 90699361 ; difference ; 56516
[2020-08-25 09:07:38.174] [plc_logger] [info] Execution time for plc min loop - ns; 160965433 ; mutexlockTime ; 160914117 ; difference ; 51316
[2020-08-25 09:07:38.306] [plc_logger] [info] Execution time for plc min loop - ns; 93469775 ; mutexlockTime ; 77724712 ; difference ; 15745063
[2020-08-25 09:07:38.435] [plc_logger] [info] Execution time for plc min loop - ns; 22401180 ; mutexlockTime ; 22338527 ; difference ; 62653
[2020-08-25 09:07:38.712] [plc_logger] [info] Execution time for plc min loop - ns; 99149162 ; mutexlockTime ; 99080303 ; difference ; 68859
[2020-08-25 09:07:38.880] [plc_logger] [info] Execution time for plc min loop - ns; 67242271 ; mutexlockTime ; 67173540 ; difference ; 68731
[2020-08-25 09:07:39.055] [plc_logger] [info] Execution time for plc min loop - ns; 42509296 ; mutexlockTime ; 42444651 ; difference ; 64645
[2020-08-25 09:07:39.311] [plc_logger] [info] Execution time for plc min loop - ns; 98451400 ; mutexlockTime ; 98396773 ; difference ; 54627
[2020-08-25 09:07:39.474] [plc_logger] [info] Execution time for plc min loop - ns; 61460621 ; mutexlockTime ; 61395801 ; difference ; 64820
[2020-08-25 09:07:39.720] [plc_logger] [info] Execution time for plc min loop - ns; 107475587 ; mutexlockTime ; 107415612 ; difference ; 59975
[2020-08-25 09:07:39.877] [plc_logger] [info] Execution time for plc min loop - ns; 63600838 ; mutexlockTime ; 63551493 ; difference ; 49345
[2020-08-25 09:07:40.046] [plc_logger] [info] Execution time for plc min loop - ns; 32872234 ; mutexlockTime ; 32816320 ; difference ; 55914
[2020-08-25 09:07:40.242] [plc_logger] [info] Execution time for plc min loop - ns; 29300051 ; mutexlockTime ; 13142369 ; difference ; 16157682
[2020-08-25 09:07:40.519] [plc_logger] [info] Execution time for plc min loop - ns; 105731472 ; mutexlockTime ; 105660832 ; difference ; 70640
[2020-08-25 09:07:40.734] [plc_logger] [info] Execution time for plc min loop - ns; 121236164 ; mutexlockTime ; 106589381 ; difference ; 14646783
