[2020-08-25 10:58:30.751] [plc_logger] [info] Execution time for plc min loop - ns; 39095 ; mutexlockTime ; 108 ; difference ; 38987
[2020-08-25 10:59:11.551] [plc_logger] [info] Execution time for plc min loop - ns; 67982 ; mutexlockTime ; 1662 ; difference ; 66320
[2020-08-25 10:59:11.751] [plc_logger] [info] Execution time for plc min loop - ns; 40904 ; mutexlockTime ; 391 ; difference ; 40513
[2020-08-25 10:59:11.951] [plc_logger] [info] Execution time for plc min loop - ns; 47207 ; mutexlockTime ; 371 ; difference ; 46836
[2020-08-25 10:59:12.151] [plc_logger] [info] Execution time for plc min loop - ns; 41941 ; mutexlockTime ; 382 ; difference ; 41559
[2020-08-25 10:59:12.351] [plc_logger] [info] Execution time for plc min loop - ns; 46951 ; mutexlockTime ; 366 ; difference ; 46585
[2020-08-25 10:59:12.551] [plc_logger] [info] Execution time for plc min loop - ns; 46567 ; mutexlockTime ; 381 ; difference ; 46186
[2020-08-25 10:59:12.751] [plc_logger] [info] Execution time for plc min loop - ns; 39394 ; mutexlockTime ; 401 ; difference ; 38993
[2020-08-25 10:59:12.951] [plc_logger] [info] Execution time for plc min loop - ns; 39832 ; mutexlockTime ; 429 ; difference ; 39403
[2020-08-25 10:59:13.151] [plc_logger] [info] Execution time for plc min loop - ns; 58947 ; mutexlockTime ; 461 ; difference ; 58486
[2020-08-25 10:59:13.351] [plc_logger] [info] Execution time for plc min loop - ns; 39918 ; mutexlockTime ; 386 ; difference ; 39532
[2020-08-25 10:59:13.551] [plc_logger] [info] Execution time for plc min loop - ns; 39970 ; mutexlockTime ; 355 ; difference ; 39615
[2020-08-25 10:59:13.751] [plc_logger] [info] Execution time for plc min loop - ns; 54692 ; mutexlockTime ; 895 ; difference ; 53797
[2020-08-25 10:59:13.951] [plc_logger] [info] Execution time for plc min loop - ns; 55959 ; mutexlockTime ; 396 ; difference ; 55563
[2020-08-25 10:59:14.151] [plc_logger] [info] Execution time for plc min loop - ns; 43603 ; mutexlockTime ; 1289 ; difference ; 42314
[2020-08-25 10:59:14.351] [plc_logger] [info] Execution time for plc min loop - ns; 44144 ; mutexlockTime ; 831 ; difference ; 43313
[2020-08-25 10:59:14.551] [plc_logger] [info] Execution time for plc min loop - ns; 40402 ; mutexlockTime ; 343 ; difference ; 40059
[2020-08-25 10:59:14.751] [plc_logger] [info] Execution time for plc min loop - ns; 53044 ; mutexlockTime ; 12472 ; difference ; 40572
[2020-08-25 10:59:14.951] [plc_logger] [info] Execution time for plc min loop - ns; 59837 ; mutexlockTime ; 602 ; difference ; 59235
[2020-08-25 10:59:15.151] [plc_logger] [info] Execution time for plc min loop - ns; 32338 ; mutexlockTime ; 1129 ; difference ; 31209
[2020-08-25 10:59:15.351] [plc_logger] [info] Execution time for plc min loop - ns; 41890 ; mutexlockTime ; 1043 ; difference ; 40847
[2020-08-25 10:59:15.551] [plc_logger] [info] Execution time for plc min loop - ns; 40468 ; mutexlockTime ; 1004 ; difference ; 39464
[2020-08-25 10:59:15.751] [plc_logger] [info] Execution time for plc min loop - ns; 73147 ; mutexlockTime ; 1372 ; difference ; 71775
[2020-08-25 10:59:15.951] [plc_logger] [info] Execution time for plc min loop - ns; 41486 ; mutexlockTime ; 982 ; difference ; 40504
[2020-08-25 10:59:16.151] [plc_logger] [info] Execution time for plc min loop - ns; 46605 ; mutexlockTime ; 312 ; difference ; 46293
[2020-08-25 10:59:16.351] [plc_logger] [info] Execution time for plc min loop - ns; 45424 ; mutexlockTime ; 484 ; difference ; 44940
[2020-08-25 10:59:16.551] [plc_logger] [info] Execution time for plc min loop - ns; 58927 ; mutexlockTime ; 340 ; difference ; 58587
[2020-08-25 10:59:16.751] [plc_logger] [info] Execution time for plc min loop - ns; 47001 ; mutexlockTime ; 1200 ; difference ; 45801
[2020-08-25 10:59:16.951] [plc_logger] [info] Execution time for plc min loop - ns; 44968 ; mutexlockTime ; 1052 ; difference ; 43916
[2020-08-25 10:59:17.151] [plc_logger] [info] Execution time for plc min loop - ns; 66034 ; mutexlockTime ; 1424 ; difference ; 64610
[2020-08-25 10:59:17.351] [plc_logger] [info] Execution time for plc min loop - ns; 43089 ; mutexlockTime ; 1162 ; difference ; 41927
[2020-08-25 10:59:17.551] [plc_logger] [info] Execution time for plc min loop - ns; 50799 ; mutexlockTime ; 1146 ; difference ; 49653
[2020-08-25 10:59:17.751] [plc_logger] [info] Execution time for plc min loop - ns; 62374 ; mutexlockTime ; 1151 ; difference ; 61223
[2020-08-25 10:59:17.951] [plc_logger] [info] Execution time for plc min loop - ns; 67130 ; mutexlockTime ; 1415 ; difference ; 65715
[2020-08-25 10:59:18.151] [plc_logger] [info] Execution time for plc min loop - ns; 44983 ; mutexlockTime ; 1078 ; difference ; 43905
[2020-08-25 10:59:18.351] [plc_logger] [info] Execution time for plc min loop - ns; 43556 ; mutexlockTime ; 2077 ; difference ; 41479
[2020-08-25 10:59:18.551] [plc_logger] [info] Execution time for plc min loop - ns; 42116 ; mutexlockTime ; 1052 ; difference ; 41064
[2020-08-25 10:59:18.751] [plc_logger] [info] Execution time for plc min loop - ns; 45428 ; mutexlockTime ; 1883 ; difference ; 43545
[2020-08-25 10:59:18.951] [plc_logger] [info] Execution time for plc min loop - ns; 40880 ; mutexlockTime ; 1070 ; difference ; 39810
[2020-08-25 10:59:19.151] [plc_logger] [info] Execution time for plc min loop - ns; 57943 ; mutexlockTime ; 1210 ; difference ; 56733
[2020-08-25 10:59:19.351] [plc_logger] [info] Execution time for plc min loop - ns; 66779 ; mutexlockTime ; 2035 ; difference ; 64744
[2020-08-25 10:59:19.551] [plc_logger] [info] Execution time for plc min loop - ns; 45690 ; mutexlockTime ; 2084 ; difference ; 43606
[2020-08-25 10:59:19.751] [plc_logger] [info] Execution time for plc min loop - ns; 67174 ; mutexlockTime ; 1088 ; difference ; 66086
[2020-08-25 10:59:19.951] [plc_logger] [info] Execution time for plc min loop - ns; 64709 ; mutexlockTime ; 2833 ; difference ; 61876
[2020-08-25 10:59:20.151] [plc_logger] [info] Execution time for plc min loop - ns; 43115 ; mutexlockTime ; 1005 ; difference ; 42110
[2020-08-25 10:59:20.351] [plc_logger] [info] Execution time for plc min loop - ns; 41697 ; mutexlockTime ; 823 ; difference ; 40874
[2020-08-25 10:59:20.551] [plc_logger] [info] Execution time for plc min loop - ns; 79747 ; mutexlockTime ; 1046 ; difference ; 78701
[2020-08-25 10:59:20.751] [plc_logger] [info] Execution time for plc min loop - ns; 52950 ; mutexlockTime ; 953 ; difference ; 51997
[2020-08-25 10:59:20.951] [plc_logger] [info] Execution time for plc min loop - ns; 57478 ; mutexlockTime ; 1076 ; difference ; 56402
[2020-08-25 10:59:21.151] [plc_logger] [info] Execution time for plc min loop - ns; 52244 ; mutexlockTime ; 12423 ; difference ; 39821
[2020-08-25 10:59:21.351] [plc_logger] [info] Execution time for plc min loop - ns; 41570 ; mutexlockTime ; 984 ; difference ; 40586
[2020-08-25 10:59:21.551] [plc_logger] [info] Execution time for plc min loop - ns; 61359 ; mutexlockTime ; 2224 ; difference ; 59135
[2020-08-25 10:59:21.751] [plc_logger] [info] Execution time for plc min loop - ns; 53592 ; mutexlockTime ; 2182 ; difference ; 51410
[2020-08-25 10:59:21.951] [plc_logger] [info] Execution time for plc min loop - ns; 62889 ; mutexlockTime ; 2613 ; difference ; 60276
[2020-08-25 10:59:22.151] [plc_logger] [info] Execution time for plc min loop - ns; 46552 ; mutexlockTime ; 2210 ; difference ; 44342
[2020-08-25 10:59:22.351] [plc_logger] [info] Execution time for plc min loop - ns; 47662 ; mutexlockTime ; 1043 ; difference ; 46619
[2020-08-25 10:59:22.551] [plc_logger] [info] Execution time for plc min loop - ns; 40729 ; mutexlockTime ; 1088 ; difference ; 39641
[2020-08-25 10:59:22.751] [plc_logger] [info] Execution time for plc min loop - ns; 40837 ; mutexlockTime ; 1016 ; difference ; 39821
[2020-08-25 10:59:22.951] [plc_logger] [info] Execution time for plc min loop - ns; 46412 ; mutexlockTime ; 1113 ; difference ; 45299
[2020-08-25 10:59:23.151] [plc_logger] [info] Execution time for plc min loop - ns; 50153 ; mutexlockTime ; 1113 ; difference ; 49040
[2020-08-25 10:59:23.351] [plc_logger] [info] Execution time for plc min loop - ns; 44155 ; mutexlockTime ; 1152 ; difference ; 43003
[2020-08-25 10:59:23.551] [plc_logger] [info] Execution time for plc min loop - ns; 44620 ; mutexlockTime ; 390 ; difference ; 44230
[2020-08-25 10:59:23.751] [plc_logger] [info] Execution time for plc min loop - ns; 47107 ; mutexlockTime ; 370 ; difference ; 46737
[2020-08-25 10:59:23.951] [plc_logger] [info] Execution time for plc min loop - ns; 48096 ; mutexlockTime ; 370 ; difference ; 47726
[2020-08-25 10:59:24.151] [plc_logger] [info] Execution time for plc min loop - ns; 42972 ; mutexlockTime ; 1300 ; difference ; 41672
[2020-08-25 10:59:24.351] [plc_logger] [info] Execution time for plc min loop - ns; 43762 ; mutexlockTime ; 515 ; difference ; 43247
[2020-08-25 10:59:24.551] [plc_logger] [info] Execution time for plc min loop - ns; 40043 ; mutexlockTime ; 1278 ; difference ; 38765
[2020-08-25 10:59:24.751] [plc_logger] [info] Execution time for plc min loop - ns; 45808 ; mutexlockTime ; 351 ; difference ; 45457
[2020-08-25 10:59:24.951] [plc_logger] [info] Execution time for plc min loop - ns; 43298 ; mutexlockTime ; 341 ; difference ; 42957
[2020-08-25 10:59:25.151] [plc_logger] [info] Execution time for plc min loop - ns; 42794 ; mutexlockTime ; 497 ; difference ; 42297
[2020-08-25 10:59:25.351] [plc_logger] [info] Execution time for plc min loop - ns; 49577 ; mutexlockTime ; 402 ; difference ; 49175
[2020-08-25 10:59:25.551] [plc_logger] [info] Execution time for plc min loop - ns; 64401 ; mutexlockTime ; 604 ; difference ; 63797
[2020-08-25 10:59:25.751] [plc_logger] [info] Execution time for plc min loop - ns; 38028 ; mutexlockTime ; 530 ; difference ; 37498
[2020-08-25 10:59:25.951] [plc_logger] [info] Execution time for plc min loop - ns; 38168 ; mutexlockTime ; 360 ; difference ; 37808
[2020-08-25 10:59:26.151] [plc_logger] [info] Execution time for plc min loop - ns; 49320 ; mutexlockTime ; 378 ; difference ; 48942
[2020-08-25 10:59:26.351] [plc_logger] [info] Execution time for plc min loop - ns; 41512 ; mutexlockTime ; 355 ; difference ; 41157
[2020-08-25 10:59:26.551] [plc_logger] [info] Execution time for plc min loop - ns; 44561 ; mutexlockTime ; 574 ; difference ; 43987
[2020-08-25 10:59:26.751] [plc_logger] [info] Execution time for plc min loop - ns; 40271 ; mutexlockTime ; 433 ; difference ; 39838
[2020-08-25 10:59:26.951] [plc_logger] [info] Execution time for plc min loop - ns; 55071 ; mutexlockTime ; 390 ; difference ; 54681
[2020-08-25 10:59:27.151] [plc_logger] [info] Execution time for plc min loop - ns; 48198 ; mutexlockTime ; 1013 ; difference ; 47185
[2020-08-25 10:59:27.351] [plc_logger] [info] Execution time for plc min loop - ns; 46905 ; mutexlockTime ; 326 ; difference ; 46579
[2020-08-25 10:59:27.551] [plc_logger] [info] Execution time for plc min loop - ns; 44949 ; mutexlockTime ; 389 ; difference ; 44560
[2020-08-25 10:59:27.751] [plc_logger] [info] Execution time for plc min loop - ns; 45839 ; mutexlockTime ; 348 ; difference ; 45491
[2020-08-25 10:59:27.951] [plc_logger] [info] Execution time for plc min loop - ns; 42143 ; mutexlockTime ; 429 ; difference ; 41714
[2020-08-25 10:59:28.151] [plc_logger] [info] Execution time for plc min loop - ns; 44966 ; mutexlockTime ; 421 ; difference ; 44545
[2020-08-25 10:59:28.351] [plc_logger] [info] Execution time for plc min loop - ns; 59086 ; mutexlockTime ; 500 ; difference ; 58586
[2020-08-25 10:59:28.551] [plc_logger] [info] Execution time for plc min loop - ns; 46997 ; mutexlockTime ; 352 ; difference ; 46645
[2020-08-25 10:59:28.751] [plc_logger] [info] Execution time for plc min loop - ns; 46420 ; mutexlockTime ; 420 ; difference ; 46000
[2020-08-25 10:59:28.951] [plc_logger] [info] Execution time for plc min loop - ns; 46338 ; mutexlockTime ; 412 ; difference ; 45926
[2020-08-25 10:59:29.151] [plc_logger] [info] Execution time for plc min loop - ns; 41858 ; mutexlockTime ; 417 ; difference ; 41441
[2020-08-25 10:59:29.351] [plc_logger] [info] Execution time for plc min loop - ns; 50250 ; mutexlockTime ; 693 ; difference ; 49557
[2020-08-25 10:59:29.551] [plc_logger] [info] Execution time for plc min loop - ns; 37565 ; mutexlockTime ; 366 ; difference ; 37199
[2020-08-25 10:59:29.751] [plc_logger] [info] Execution time for plc min loop - ns; 36801 ; mutexlockTime ; 304 ; difference ; 36497
[2020-08-25 10:59:29.951] [plc_logger] [info] Execution time for plc min loop - ns; 43019 ; mutexlockTime ; 568 ; difference ; 42451
[2020-08-25 10:59:30.151] [plc_logger] [info] Execution time for plc min loop - ns; 40303 ; mutexlockTime ; 326 ; difference ; 39977
[2020-08-25 10:59:30.351] [plc_logger] [info] Execution time for plc min loop - ns; 40125 ; mutexlockTime ; 547 ; difference ; 39578
[2020-08-25 10:59:30.551] [plc_logger] [info] Execution time for plc min loop - ns; 41100 ; mutexlockTime ; 462 ; difference ; 40638
[2020-08-25 10:59:30.751] [plc_logger] [info] Execution time for plc min loop - ns; 43038 ; mutexlockTime ; 183 ; difference ; 42855
[2020-08-25 10:59:30.951] [plc_logger] [info] Execution time for plc min loop - ns; 46228 ; mutexlockTime ; 183 ; difference ; 46045
[2020-08-25 10:59:31.151] [plc_logger] [info] Execution time for plc min loop - ns; 48486 ; mutexlockTime ; 188 ; difference ; 48298
[2020-08-25 10:59:31.351] [plc_logger] [info] Execution time for plc min loop - ns; 46739 ; mutexlockTime ; 191 ; difference ; 46548
[2020-08-25 10:59:31.551] [plc_logger] [info] Execution time for plc min loop - ns; 54321 ; mutexlockTime ; 548 ; difference ; 53773
[2020-08-25 10:59:31.751] [plc_logger] [info] Execution time for plc min loop - ns; 45691 ; mutexlockTime ; 415 ; difference ; 45276
[2020-08-25 10:59:31.951] [plc_logger] [info] Execution time for plc min loop - ns; 40722 ; mutexlockTime ; 354 ; difference ; 40368
[2020-08-25 10:59:32.151] [plc_logger] [info] Execution time for plc min loop - ns; 38582 ; mutexlockTime ; 285 ; difference ; 38297
[2020-08-25 10:59:32.351] [plc_logger] [info] Execution time for plc min loop - ns; 46427 ; mutexlockTime ; 307 ; difference ; 46120
[2020-08-25 10:59:32.551] [plc_logger] [info] Execution time for plc min loop - ns; 58474 ; mutexlockTime ; 578 ; difference ; 57896
[2020-08-25 10:59:32.751] [plc_logger] [info] Execution time for plc min loop - ns; 44281 ; mutexlockTime ; 363 ; difference ; 43918
[2020-08-25 10:59:32.951] [plc_logger] [info] Execution time for plc min loop - ns; 47617 ; mutexlockTime ; 374 ; difference ; 47243
[2020-08-25 10:59:33.151] [plc_logger] [info] Execution time for plc min loop - ns; 47177 ; mutexlockTime ; 343 ; difference ; 46834
[2020-08-25 10:59:33.351] [plc_logger] [info] Execution time for plc min loop - ns; 42143 ; mutexlockTime ; 358 ; difference ; 41785
[2020-08-25 10:59:33.551] [plc_logger] [info] Execution time for plc min loop - ns; 62143 ; mutexlockTime ; 905 ; difference ; 61238
[2020-08-25 10:59:33.751] [plc_logger] [info] Execution time for plc min loop - ns; 43024 ; mutexlockTime ; 1075 ; difference ; 41949
[2020-08-25 10:59:33.951] [plc_logger] [info] Execution time for plc min loop - ns; 41448 ; mutexlockTime ; 432 ; difference ; 41016
[2020-08-25 10:59:34.151] [plc_logger] [info] Execution time for plc min loop - ns; 39642 ; mutexlockTime ; 465 ; difference ; 39177
[2020-08-25 10:59:34.351] [plc_logger] [info] Execution time for plc min loop - ns; 39777 ; mutexlockTime ; 397 ; difference ; 39380
[2020-08-25 10:59:34.551] [plc_logger] [info] Execution time for plc min loop - ns; 37849 ; mutexlockTime ; 358 ; difference ; 37491
[2020-08-25 10:59:34.751] [plc_logger] [info] Execution time for plc min loop - ns; 45218 ; mutexlockTime ; 1684 ; difference ; 43534
[2020-08-25 10:59:34.951] [plc_logger] [info] Execution time for plc min loop - ns; 39107 ; mutexlockTime ; 420 ; difference ; 38687
[2020-08-25 10:59:35.151] [plc_logger] [info] Execution time for plc min loop - ns; 42625 ; mutexlockTime ; 1173 ; difference ; 41452
[2020-08-25 10:59:35.351] [plc_logger] [info] Execution time for plc min loop - ns; 43903 ; mutexlockTime ; 437 ; difference ; 43466
[2020-08-25 10:59:35.551] [plc_logger] [info] Execution time for plc min loop - ns; 41749 ; mutexlockTime ; 542 ; difference ; 41207
[2020-08-25 10:59:35.751] [plc_logger] [info] Execution time for plc min loop - ns; 38033 ; mutexlockTime ; 470 ; difference ; 37563
[2020-08-25 10:59:35.951] [plc_logger] [info] Execution time for plc min loop - ns; 38713 ; mutexlockTime ; 360 ; difference ; 38353
[2020-08-25 10:59:36.151] [plc_logger] [info] Execution time for plc min loop - ns; 40115 ; mutexlockTime ; 415 ; difference ; 39700
[2020-08-25 10:59:36.351] [plc_logger] [info] Execution time for plc min loop - ns; 37895 ; mutexlockTime ; 362 ; difference ; 37533
[2020-08-25 10:59:36.551] [plc_logger] [info] Execution time for plc min loop - ns; 41372 ; mutexlockTime ; 483 ; difference ; 40889
[2020-08-25 10:59:36.751] [plc_logger] [info] Execution time for plc min loop - ns; 49707 ; mutexlockTime ; 368 ; difference ; 49339
[2020-08-25 10:59:36.951] [plc_logger] [info] Execution time for plc min loop - ns; 39871 ; mutexlockTime ; 457 ; difference ; 39414
[2020-08-25 10:59:37.151] [plc_logger] [info] Execution time for plc min loop - ns; 34955 ; mutexlockTime ; 384 ; difference ; 34571
[2020-08-25 10:59:37.351] [plc_logger] [info] Execution time for plc min loop - ns; 40997 ; mutexlockTime ; 402 ; difference ; 40595
[2020-08-25 10:59:37.551] [plc_logger] [info] Execution time for plc min loop - ns; 43539 ; mutexlockTime ; 496 ; difference ; 43043
[2020-08-25 10:59:37.751] [plc_logger] [info] Execution time for plc min loop - ns; 44424 ; mutexlockTime ; 775 ; difference ; 43649
[2020-08-25 10:59:37.951] [plc_logger] [info] Execution time for plc min loop - ns; 50548 ; mutexlockTime ; 411 ; difference ; 50137
[2020-08-25 10:59:38.151] [plc_logger] [info] Execution time for plc min loop - ns; 41559 ; mutexlockTime ; 362 ; difference ; 41197
[2020-08-25 10:59:38.351] [plc_logger] [info] Execution time for plc min loop - ns; 45695 ; mutexlockTime ; 340 ; difference ; 45355
[2020-08-25 10:59:38.551] [plc_logger] [info] Execution time for plc min loop - ns; 37939 ; mutexlockTime ; 442 ; difference ; 37497
[2020-08-25 10:59:38.751] [plc_logger] [info] Execution time for plc min loop - ns; 38200 ; mutexlockTime ; 386 ; difference ; 37814
[2020-08-25 10:59:38.951] [plc_logger] [info] Execution time for plc min loop - ns; 47831 ; mutexlockTime ; 356 ; difference ; 47475
[2020-08-25 10:59:39.151] [plc_logger] [info] Execution time for plc min loop - ns; 40871 ; mutexlockTime ; 395 ; difference ; 40476
[2020-08-25 10:59:39.351] [plc_logger] [info] Execution time for plc min loop - ns; 47358 ; mutexlockTime ; 421 ; difference ; 46937
[2020-08-25 10:59:39.551] [plc_logger] [info] Execution time for plc min loop - ns; 47331 ; mutexlockTime ; 403 ; difference ; 46928
[2020-08-25 10:59:39.751] [plc_logger] [info] Execution time for plc min loop - ns; 43370 ; mutexlockTime ; 438 ; difference ; 42932
[2020-08-25 10:59:39.951] [plc_logger] [info] Execution time for plc min loop - ns; 44474 ; mutexlockTime ; 393 ; difference ; 44081
[2020-08-25 10:59:40.151] [plc_logger] [info] Execution time for plc min loop - ns; 54708 ; mutexlockTime ; 402 ; difference ; 54306
[2020-08-25 10:59:40.351] [plc_logger] [info] Execution time for plc min loop - ns; 47507 ; mutexlockTime ; 445 ; difference ; 47062
[2020-08-25 10:59:40.551] [plc_logger] [info] Execution time for plc min loop - ns; 40735 ; mutexlockTime ; 436 ; difference ; 40299
[2020-08-25 10:59:40.751] [plc_logger] [info] Execution time for plc min loop - ns; 41471 ; mutexlockTime ; 1338 ; difference ; 40133
[2020-08-25 10:59:40.951] [plc_logger] [info] Execution time for plc min loop - ns; 58450 ; mutexlockTime ; 508 ; difference ; 57942
[2020-08-25 10:59:41.151] [plc_logger] [info] Execution time for plc min loop - ns; 36253 ; mutexlockTime ; 418 ; difference ; 35835
[2020-08-25 10:59:41.351] [plc_logger] [info] Execution time for plc min loop - ns; 59939 ; mutexlockTime ; 1426 ; difference ; 58513
[2020-08-25 10:59:41.551] [plc_logger] [info] Execution time for plc min loop - ns; 41419 ; mutexlockTime ; 339 ; difference ; 41080
[2020-08-25 10:59:41.751] [plc_logger] [info] Execution time for plc min loop - ns; 55183 ; mutexlockTime ; 386 ; difference ; 54797
[2020-08-25 10:59:41.951] [plc_logger] [info] Execution time for plc min loop - ns; 37860 ; mutexlockTime ; 416 ; difference ; 37444
[2020-08-25 10:59:42.151] [plc_logger] [info] Execution time for plc min loop - ns; 42259 ; mutexlockTime ; 408 ; difference ; 41851
[2020-08-25 10:59:42.351] [plc_logger] [info] Execution time for plc min loop - ns; 39600 ; mutexlockTime ; 382 ; difference ; 39218
[2020-08-25 10:59:42.551] [plc_logger] [info] Execution time for plc min loop - ns; 41137 ; mutexlockTime ; 442 ; difference ; 40695
[2020-08-25 10:59:42.751] [plc_logger] [info] Execution time for plc min loop - ns; 41860 ; mutexlockTime ; 1039 ; difference ; 40821
[2020-08-25 10:59:42.951] [plc_logger] [info] Execution time for plc min loop - ns; 54113 ; mutexlockTime ; 430 ; difference ; 53683
[2020-08-25 10:59:43.151] [plc_logger] [info] Execution time for plc min loop - ns; 69243 ; mutexlockTime ; 420 ; difference ; 68823
[2020-08-25 10:59:43.351] [plc_logger] [info] Execution time for plc min loop - ns; 41774 ; mutexlockTime ; 418 ; difference ; 41356
[2020-08-25 10:59:43.551] [plc_logger] [info] Execution time for plc min loop - ns; 38896 ; mutexlockTime ; 433 ; difference ; 38463
[2020-08-25 10:59:43.751] [plc_logger] [info] Execution time for plc min loop - ns; 52058 ; mutexlockTime ; 368 ; difference ; 51690
[2020-08-25 10:59:43.951] [plc_logger] [info] Execution time for plc min loop - ns; 40193 ; mutexlockTime ; 490 ; difference ; 39703
[2020-08-25 10:59:44.151] [plc_logger] [info] Execution time for plc min loop - ns; 45415 ; mutexlockTime ; 317 ; difference ; 45098
[2020-08-25 10:59:44.351] [plc_logger] [info] Execution time for plc min loop - ns; 38930 ; mutexlockTime ; 399 ; difference ; 38531
[2020-08-25 10:59:44.551] [plc_logger] [info] Execution time for plc min loop - ns; 41918 ; mutexlockTime ; 704 ; difference ; 41214
[2020-08-25 10:59:44.751] [plc_logger] [info] Execution time for plc min loop - ns; 36911 ; mutexlockTime ; 305 ; difference ; 36606
[2020-08-25 10:59:44.951] [plc_logger] [info] Execution time for plc min loop - ns; 49263 ; mutexlockTime ; 446 ; difference ; 48817
[2020-08-25 10:59:45.151] [plc_logger] [info] Execution time for plc min loop - ns; 48513 ; mutexlockTime ; 380 ; difference ; 48133
[2020-08-25 10:59:45.351] [plc_logger] [info] Execution time for plc min loop - ns; 40807 ; mutexlockTime ; 392 ; difference ; 40415
[2020-08-25 10:59:45.551] [plc_logger] [info] Execution time for plc min loop - ns; 39429 ; mutexlockTime ; 1001 ; difference ; 38428
[2020-08-25 10:59:45.751] [plc_logger] [info] Execution time for plc min loop - ns; 46085 ; mutexlockTime ; 385 ; difference ; 45700
[2020-08-25 10:59:45.951] [plc_logger] [info] Execution time for plc min loop - ns; 42354 ; mutexlockTime ; 396 ; difference ; 41958
[2020-08-25 10:59:46.151] [plc_logger] [info] Execution time for plc min loop - ns; 41818 ; mutexlockTime ; 448 ; difference ; 41370
[2020-08-25 10:59:46.351] [plc_logger] [info] Execution time for plc min loop - ns; 43663 ; mutexlockTime ; 463 ; difference ; 43200
[2020-08-25 10:59:46.551] [plc_logger] [info] Execution time for plc min loop - ns; 39925 ; mutexlockTime ; 443 ; difference ; 39482
[2020-08-25 10:59:46.751] [plc_logger] [info] Execution time for plc min loop - ns; 57185 ; mutexlockTime ; 1645 ; difference ; 55540
[2020-08-25 10:59:46.951] [plc_logger] [info] Execution time for plc min loop - ns; 40255 ; mutexlockTime ; 400 ; difference ; 39855
[2020-08-25 10:59:47.151] [plc_logger] [info] Execution time for plc min loop - ns; 38093 ; mutexlockTime ; 375 ; difference ; 37718
[2020-08-25 10:59:47.351] [plc_logger] [info] Execution time for plc min loop - ns; 41278 ; mutexlockTime ; 362 ; difference ; 40916
[2020-08-25 10:59:47.551] [plc_logger] [info] Execution time for plc min loop - ns; 46590 ; mutexlockTime ; 401 ; difference ; 46189
[2020-08-25 10:59:47.751] [plc_logger] [info] Execution time for plc min loop - ns; 48327 ; mutexlockTime ; 431 ; difference ; 47896
[2020-08-25 10:59:47.951] [plc_logger] [info] Execution time for plc min loop - ns; 45279 ; mutexlockTime ; 385 ; difference ; 44894
[2020-08-25 10:59:48.151] [plc_logger] [info] Execution time for plc min loop - ns; 43966 ; mutexlockTime ; 530 ; difference ; 43436
[2020-08-25 10:59:48.351] [plc_logger] [info] Execution time for plc min loop - ns; 44284 ; mutexlockTime ; 349 ; difference ; 43935
[2020-08-25 10:59:48.551] [plc_logger] [info] Execution time for plc min loop - ns; 40987 ; mutexlockTime ; 393 ; difference ; 40594
[2020-08-25 10:59:48.751] [plc_logger] [info] Execution time for plc min loop - ns; 40112 ; mutexlockTime ; 427 ; difference ; 39685
[2020-08-25 10:59:48.951] [plc_logger] [info] Execution time for plc min loop - ns; 45811 ; mutexlockTime ; 321 ; difference ; 45490
[2020-08-25 10:59:49.151] [plc_logger] [info] Execution time for plc min loop - ns; 68816 ; mutexlockTime ; 384 ; difference ; 68432
[2020-08-25 10:59:49.351] [plc_logger] [info] Execution time for plc min loop - ns; 58462 ; mutexlockTime ; 491 ; difference ; 57971
[2020-08-25 10:59:49.551] [plc_logger] [info] Execution time for plc min loop - ns; 48701 ; mutexlockTime ; 512 ; difference ; 48189
[2020-08-25 10:59:49.751] [plc_logger] [info] Execution time for plc min loop - ns; 44599 ; mutexlockTime ; 410 ; difference ; 44189
[2020-08-25 10:59:49.951] [plc_logger] [info] Execution time for plc min loop - ns; 44984 ; mutexlockTime ; 675 ; difference ; 44309
[2020-08-25 10:59:50.151] [plc_logger] [info] Execution time for plc min loop - ns; 79033 ; mutexlockTime ; 1329 ; difference ; 77704
[2020-08-25 10:59:50.351] [plc_logger] [info] Execution time for plc min loop - ns; 78641 ; mutexlockTime ; 2853 ; difference ; 75788
[2020-08-25 10:59:50.551] [plc_logger] [info] Execution time for plc min loop - ns; 55630 ; mutexlockTime ; 343 ; difference ; 55287
[2020-08-25 10:59:50.751] [plc_logger] [info] Execution time for plc min loop - ns; 45571 ; mutexlockTime ; 380 ; difference ; 45191
[2020-08-25 10:59:50.951] [plc_logger] [info] Execution time for plc min loop - ns; 48112 ; mutexlockTime ; 373 ; difference ; 47739
[2020-08-25 10:59:51.151] [plc_logger] [info] Execution time for plc min loop - ns; 40805 ; mutexlockTime ; 351 ; difference ; 40454
[2020-08-25 10:59:51.351] [plc_logger] [info] Execution time for plc min loop - ns; 41068 ; mutexlockTime ; 389 ; difference ; 40679
[2020-08-25 10:59:51.551] [plc_logger] [info] Execution time for plc min loop - ns; 50887 ; mutexlockTime ; 372 ; difference ; 50515
[2020-08-25 10:59:51.751] [plc_logger] [info] Execution time for plc min loop - ns; 40777 ; mutexlockTime ; 384 ; difference ; 40393
[2020-08-25 10:59:51.951] [plc_logger] [info] Execution time for plc min loop - ns; 59117 ; mutexlockTime ; 536 ; difference ; 58581
[2020-08-25 10:59:52.151] [plc_logger] [info] Execution time for plc min loop - ns; 43247 ; mutexlockTime ; 353 ; difference ; 42894
