[2020-08-25 10:53:11.206] [plc_logger] [info] Execution time for plc min loop - ns; 42137 ; mutexlockTime ; 364 ; difference ; 41773
[2020-08-25 10:53:11.406] [plc_logger] [info] Execution time for plc min loop - ns; 42742 ; mutexlockTime ; 381 ; difference ; 42361
[2020-08-25 10:53:11.606] [plc_logger] [info] Execution time for plc min loop - ns; 61109 ; mutexlockTime ; 335 ; difference ; 60774
[2020-08-25 10:53:11.806] [plc_logger] [info] Execution time for plc min loop - ns; 58337 ; mutexlockTime ; 1274 ; difference ; 57063
[2020-08-25 10:53:12.006] [plc_logger] [info] Execution time for plc min loop - ns; 68441 ; mutexlockTime ; 402 ; difference ; 68039
[2020-08-25 10:53:12.206] [plc_logger] [info] Execution time for plc min loop - ns; 43447 ; mutexlockTime ; 348 ; difference ; 43099
[2020-08-25 10:53:12.406] [plc_logger] [info] Execution time for plc min loop - ns; 41558 ; mutexlockTime ; 276 ; difference ; 41282
[2020-08-25 10:53:12.606] [plc_logger] [info] Execution time for plc min loop - ns; 47277 ; mutexlockTime ; 380 ; difference ; 46897
[2020-08-25 10:53:12.806] [plc_logger] [info] Execution time for plc min loop - ns; 55880 ; mutexlockTime ; 378 ; difference ; 55502
[2020-08-25 10:53:13.006] [plc_logger] [info] Execution time for plc min loop - ns; 45620 ; mutexlockTime ; 551 ; difference ; 45069
[2020-08-25 10:53:13.206] [plc_logger] [info] Execution time for plc min loop - ns; 44040 ; mutexlockTime ; 376 ; difference ; 43664
[2020-08-25 10:53:13.406] [plc_logger] [info] Execution time for plc min loop - ns; 51092 ; mutexlockTime ; 1310 ; difference ; 49782
[2020-08-25 10:53:13.606] [plc_logger] [info] Execution time for plc min loop - ns; 39678 ; mutexlockTime ; 334 ; difference ; 39344
[2020-08-25 10:53:13.806] [plc_logger] [info] Execution time for plc min loop - ns; 64236 ; mutexlockTime ; 383 ; difference ; 63853
[2020-08-25 10:53:14.006] [plc_logger] [info] Execution time for plc min loop - ns; 48424 ; mutexlockTime ; 368 ; difference ; 48056
[2020-08-25 10:53:14.206] [plc_logger] [info] Execution time for plc min loop - ns; 55640 ; mutexlockTime ; 515 ; difference ; 55125
[2020-08-25 10:53:14.406] [plc_logger] [info] Execution time for plc min loop - ns; 46271 ; mutexlockTime ; 378 ; difference ; 45893
[2020-08-25 10:53:14.606] [plc_logger] [info] Execution time for plc min loop - ns; 45880 ; mutexlockTime ; 406 ; difference ; 45474
[2020-08-25 10:53:14.806] [plc_logger] [info] Execution time for plc min loop - ns; 47044 ; mutexlockTime ; 326 ; difference ; 46718
[2020-08-25 10:53:15.006] [plc_logger] [info] Execution time for plc min loop - ns; 42755 ; mutexlockTime ; 267 ; difference ; 42488
[2020-08-25 10:53:15.206] [plc_logger] [info] Execution time for plc min loop - ns; 46870 ; mutexlockTime ; 347 ; difference ; 46523
[2020-08-25 10:53:15.406] [plc_logger] [info] Execution time for plc min loop - ns; 42227 ; mutexlockTime ; 348 ; difference ; 41879
[2020-08-25 10:53:15.606] [plc_logger] [info] Execution time for plc min loop - ns; 41811 ; mutexlockTime ; 406 ; difference ; 41405
[2020-08-25 10:53:15.806] [plc_logger] [info] Execution time for plc min loop - ns; 52648 ; mutexlockTime ; 523 ; difference ; 52125
[2020-08-25 10:53:16.006] [plc_logger] [info] Execution time for plc min loop - ns; 40891 ; mutexlockTime ; 396 ; difference ; 40495
[2020-08-25 10:53:16.206] [plc_logger] [info] Execution time for plc min loop - ns; 41333 ; mutexlockTime ; 390 ; difference ; 40943
[2020-08-25 10:53:16.406] [plc_logger] [info] Execution time for plc min loop - ns; 71644 ; mutexlockTime ; 401 ; difference ; 71243
[2020-08-25 10:53:16.606] [plc_logger] [info] Execution time for plc min loop - ns; 39979 ; mutexlockTime ; 493 ; difference ; 39486
[2020-08-25 10:53:16.806] [plc_logger] [info] Execution time for plc min loop - ns; 42478 ; mutexlockTime ; 454 ; difference ; 42024
[2020-08-25 10:53:17.006] [plc_logger] [info] Execution time for plc min loop - ns; 60051 ; mutexlockTime ; 349 ; difference ; 59702
[2020-08-25 10:53:17.206] [plc_logger] [info] Execution time for plc min loop - ns; 46784 ; mutexlockTime ; 341 ; difference ; 46443
[2020-08-25 10:53:17.406] [plc_logger] [info] Execution time for plc min loop - ns; 44606 ; mutexlockTime ; 323 ; difference ; 44283
[2020-08-25 10:53:17.606] [plc_logger] [info] Execution time for plc min loop - ns; 42738 ; mutexlockTime ; 371 ; difference ; 42367
[2020-08-25 10:53:17.806] [plc_logger] [info] Execution time for plc min loop - ns; 41429 ; mutexlockTime ; 356 ; difference ; 41073
[2020-08-25 10:53:18.006] [plc_logger] [info] Execution time for plc min loop - ns; 46691 ; mutexlockTime ; 408 ; difference ; 46283
[2020-08-25 10:53:18.206] [plc_logger] [info] Execution time for plc min loop - ns; 41114 ; mutexlockTime ; 364 ; difference ; 40750
[2020-08-25 10:53:18.406] [plc_logger] [info] Execution time for plc min loop - ns; 41945 ; mutexlockTime ; 361 ; difference ; 41584
[2020-08-25 10:53:18.606] [plc_logger] [info] Execution time for plc min loop - ns; 45483 ; mutexlockTime ; 338 ; difference ; 45145
[2020-08-25 10:53:18.806] [plc_logger] [info] Execution time for plc min loop - ns; 42258 ; mutexlockTime ; 360 ; difference ; 41898
[2020-08-25 10:53:19.006] [plc_logger] [info] Execution time for plc min loop - ns; 45016 ; mutexlockTime ; 334 ; difference ; 44682
[2020-08-25 10:53:19.206] [plc_logger] [info] Execution time for plc min loop - ns; 49882 ; mutexlockTime ; 517 ; difference ; 49365
[2020-08-25 10:53:19.406] [plc_logger] [info] Execution time for plc min loop - ns; 49226 ; mutexlockTime ; 325 ; difference ; 48901
[2020-08-25 10:53:19.606] [plc_logger] [info] Execution time for plc min loop - ns; 45813 ; mutexlockTime ; 388 ; difference ; 45425
[2020-08-25 10:53:19.806] [plc_logger] [info] Execution time for plc min loop - ns; 44174 ; mutexlockTime ; 324 ; difference ; 43850
[2020-08-25 10:53:20.006] [plc_logger] [info] Execution time for plc min loop - ns; 47396 ; mutexlockTime ; 376 ; difference ; 47020
[2020-08-25 10:53:20.206] [plc_logger] [info] Execution time for plc min loop - ns; 70172 ; mutexlockTime ; 492 ; difference ; 69680
[2020-08-25 10:53:20.406] [plc_logger] [info] Execution time for plc min loop - ns; 51202 ; mutexlockTime ; 361 ; difference ; 50841
[2020-08-25 10:53:20.606] [plc_logger] [info] Execution time for plc min loop - ns; 42703 ; mutexlockTime ; 382 ; difference ; 42321
[2020-08-25 10:53:20.806] [plc_logger] [info] Execution time for plc min loop - ns; 50541 ; mutexlockTime ; 339 ; difference ; 50202
[2020-08-25 10:53:21.006] [plc_logger] [info] Execution time for plc min loop - ns; 42205 ; mutexlockTime ; 327 ; difference ; 41878
[2020-08-25 10:53:21.206] [plc_logger] [info] Execution time for plc min loop - ns; 44444 ; mutexlockTime ; 338 ; difference ; 44106
[2020-08-25 10:53:21.406] [plc_logger] [info] Execution time for plc min loop - ns; 48886 ; mutexlockTime ; 332 ; difference ; 48554
[2020-08-25 10:53:21.606] [plc_logger] [info] Execution time for plc min loop - ns; 42092 ; mutexlockTime ; 381 ; difference ; 41711
[2020-08-25 10:53:21.806] [plc_logger] [info] Execution time for plc min loop - ns; 43172 ; mutexlockTime ; 337 ; difference ; 42835
[2020-08-25 10:53:22.006] [plc_logger] [info] Execution time for plc min loop - ns; 42844 ; mutexlockTime ; 333 ; difference ; 42511
[2020-08-25 10:53:22.206] [plc_logger] [info] Execution time for plc min loop - ns; 46823 ; mutexlockTime ; 372 ; difference ; 46451
[2020-08-25 10:53:22.406] [plc_logger] [info] Execution time for plc min loop - ns; 43761 ; mutexlockTime ; 349 ; difference ; 43412
[2020-08-25 10:53:22.606] [plc_logger] [info] Execution time for plc min loop - ns; 49827 ; mutexlockTime ; 346 ; difference ; 49481
[2020-08-25 10:53:22.806] [plc_logger] [info] Execution time for plc min loop - ns; 48949 ; mutexlockTime ; 337 ; difference ; 48612
[2020-08-25 10:53:23.006] [plc_logger] [info] Execution time for plc min loop - ns; 46427 ; mutexlockTime ; 349 ; difference ; 46078
[2020-08-25 10:53:23.206] [plc_logger] [info] Execution time for plc min loop - ns; 67983 ; mutexlockTime ; 2205 ; difference ; 65778
[2020-08-25 10:53:23.406] [plc_logger] [info] Execution time for plc min loop - ns; 66162 ; mutexlockTime ; 1141 ; difference ; 65021
[2020-08-25 10:53:23.606] [plc_logger] [info] Execution time for plc min loop - ns; 48365 ; mutexlockTime ; 1019 ; difference ; 47346
[2020-08-25 10:53:23.806] [plc_logger] [info] Execution time for plc min loop - ns; 54770 ; mutexlockTime ; 2113 ; difference ; 52657
[2020-08-25 10:53:24.006] [plc_logger] [info] Execution time for plc min loop - ns; 52004 ; mutexlockTime ; 1485 ; difference ; 50519
[2020-08-25 10:53:24.206] [plc_logger] [info] Execution time for plc min loop - ns; 44069 ; mutexlockTime ; 346 ; difference ; 43723
[2020-08-25 10:53:24.406] [plc_logger] [info] Execution time for plc min loop - ns; 65304 ; mutexlockTime ; 749 ; difference ; 64555
[2020-08-25 10:53:24.606] [plc_logger] [info] Execution time for plc min loop - ns; 56284 ; mutexlockTime ; 1008 ; difference ; 55276
[2020-08-25 10:53:24.806] [plc_logger] [info] Execution time for plc min loop - ns; 78129 ; mutexlockTime ; 1189 ; difference ; 76940
[2020-08-25 10:53:25.006] [plc_logger] [info] Execution time for plc min loop - ns; 67721 ; mutexlockTime ; 1478 ; difference ; 66243
[2020-08-25 10:53:25.206] [plc_logger] [info] Execution time for plc min loop - ns; 40910 ; mutexlockTime ; 1024 ; difference ; 39886
[2020-08-25 10:53:25.406] [plc_logger] [info] Execution time for plc min loop - ns; 45734 ; mutexlockTime ; 1383 ; difference ; 44351
[2020-08-25 10:53:25.606] [plc_logger] [info] Execution time for plc min loop - ns; 54481 ; mutexlockTime ; 1176 ; difference ; 53305
[2020-08-25 10:53:25.806] [plc_logger] [info] Execution time for plc min loop - ns; 77770 ; mutexlockTime ; 408 ; difference ; 77362
[2020-08-25 10:53:26.006] [plc_logger] [info] Execution time for plc min loop - ns; 39339 ; mutexlockTime ; 411 ; difference ; 38928
[2020-08-25 10:53:26.206] [plc_logger] [info] Execution time for plc min loop - ns; 43117 ; mutexlockTime ; 366 ; difference ; 42751
[2020-08-25 10:53:26.406] [plc_logger] [info] Execution time for plc min loop - ns; 47927 ; mutexlockTime ; 732 ; difference ; 47195
[2020-08-25 10:53:26.606] [plc_logger] [info] Execution time for plc min loop - ns; 50781 ; mutexlockTime ; 546 ; difference ; 50235
[2020-08-25 10:53:26.806] [plc_logger] [info] Execution time for plc min loop - ns; 47709 ; mutexlockTime ; 1221 ; difference ; 46488
[2020-08-25 10:53:27.006] [plc_logger] [info] Execution time for plc min loop - ns; 52867 ; mutexlockTime ; 2071 ; difference ; 50796
[2020-08-25 10:53:27.206] [plc_logger] [info] Execution time for plc min loop - ns; 66148 ; mutexlockTime ; 1108 ; difference ; 65040
[2020-08-25 10:53:27.406] [plc_logger] [info] Execution time for plc min loop - ns; 48828 ; mutexlockTime ; 1085 ; difference ; 47743
[2020-08-25 10:53:27.606] [plc_logger] [info] Execution time for plc min loop - ns; 45753 ; mutexlockTime ; 1062 ; difference ; 44691
[2020-08-25 10:53:27.806] [plc_logger] [info] Execution time for plc min loop - ns; 46157 ; mutexlockTime ; 945 ; difference ; 45212
[2020-08-25 10:53:28.006] [plc_logger] [info] Execution time for plc min loop - ns; 46546 ; mutexlockTime ; 1090 ; difference ; 45456
[2020-08-25 10:53:28.206] [plc_logger] [info] Execution time for plc min loop - ns; 46989 ; mutexlockTime ; 1091 ; difference ; 45898
[2020-08-25 10:53:28.406] [plc_logger] [info] Execution time for plc min loop - ns; 67138 ; mutexlockTime ; 1225 ; difference ; 65913
[2020-08-25 10:53:28.606] [plc_logger] [info] Execution time for plc min loop - ns; 43827 ; mutexlockTime ; 1179 ; difference ; 42648
[2020-08-25 10:53:28.806] [plc_logger] [info] Execution time for plc min loop - ns; 63437 ; mutexlockTime ; 1381 ; difference ; 62056
[2020-08-25 10:53:29.006] [plc_logger] [info] Execution time for plc min loop - ns; 45568 ; mutexlockTime ; 375 ; difference ; 45193
[2020-08-25 10:53:29.206] [plc_logger] [info] Execution time for plc min loop - ns; 48750 ; mutexlockTime ; 1227 ; difference ; 47523
[2020-08-25 10:53:29.406] [plc_logger] [info] Execution time for plc min loop - ns; 45750 ; mutexlockTime ; 776 ; difference ; 44974
[2020-08-25 10:53:29.606] [plc_logger] [info] Execution time for plc min loop - ns; 41392 ; mutexlockTime ; 345 ; difference ; 41047
[2020-08-25 10:53:29.806] [plc_logger] [info] Execution time for plc min loop - ns; 47330 ; mutexlockTime ; 640 ; difference ; 46690
[2020-08-25 10:53:30.006] [plc_logger] [info] Execution time for plc min loop - ns; 44627 ; mutexlockTime ; 1865 ; difference ; 42762
[2020-08-25 10:53:30.206] [plc_logger] [info] Execution time for plc min loop - ns; 44142 ; mutexlockTime ; 1267 ; difference ; 42875
[2020-08-25 10:53:30.406] [plc_logger] [info] Execution time for plc min loop - ns; 45651 ; mutexlockTime ; 938 ; difference ; 44713
[2020-08-25 10:53:30.606] [plc_logger] [info] Execution time for plc min loop - ns; 47150 ; mutexlockTime ; 1268 ; difference ; 45882
[2020-08-25 10:53:30.806] [plc_logger] [info] Execution time for plc min loop - ns; 43446 ; mutexlockTime ; 1012 ; difference ; 42434
[2020-08-25 10:53:31.006] [plc_logger] [info] Execution time for plc min loop - ns; 58901 ; mutexlockTime ; 1911 ; difference ; 56990
[2020-08-25 10:53:31.206] [plc_logger] [info] Execution time for plc min loop - ns; 57577 ; mutexlockTime ; 2224 ; difference ; 55353
[2020-08-25 10:53:31.406] [plc_logger] [info] Execution time for plc min loop - ns; 70682 ; mutexlockTime ; 2209 ; difference ; 68473
[2020-08-25 10:53:31.606] [plc_logger] [info] Execution time for plc min loop - ns; 51704 ; mutexlockTime ; 1162 ; difference ; 50542
[2020-08-25 10:53:31.806] [plc_logger] [info] Execution time for plc min loop - ns; 47586 ; mutexlockTime ; 1462 ; difference ; 46124
[2020-08-25 10:53:32.006] [plc_logger] [info] Execution time for plc min loop - ns; 39487 ; mutexlockTime ; 344 ; difference ; 39143
[2020-08-25 10:53:32.206] [plc_logger] [info] Execution time for plc min loop - ns; 55284 ; mutexlockTime ; 2047 ; difference ; 53237
[2020-08-25 10:53:32.406] [plc_logger] [info] Execution time for plc min loop - ns; 50411 ; mutexlockTime ; 2271 ; difference ; 48140
[2020-08-25 10:53:32.606] [plc_logger] [info] Execution time for plc min loop - ns; 61261 ; mutexlockTime ; 1333 ; difference ; 59928
[2020-08-25 10:53:32.806] [plc_logger] [info] Execution time for plc min loop - ns; 48198 ; mutexlockTime ; 1109 ; difference ; 47089
[2020-08-25 10:53:33.006] [plc_logger] [info] Execution time for plc min loop - ns; 44328 ; mutexlockTime ; 325 ; difference ; 44003
[2020-08-25 10:53:33.206] [plc_logger] [info] Execution time for plc min loop - ns; 47138 ; mutexlockTime ; 2480 ; difference ; 44658
[2020-08-25 10:53:33.406] [plc_logger] [info] Execution time for plc min loop - ns; 49973 ; mutexlockTime ; 1175 ; difference ; 48798
[2020-08-25 10:53:33.606] [plc_logger] [info] Execution time for plc min loop - ns; 43543 ; mutexlockTime ; 1146 ; difference ; 42397
[2020-08-25 10:53:33.806] [plc_logger] [info] Execution time for plc min loop - ns; 91109 ; mutexlockTime ; 1411 ; difference ; 89698
[2020-08-25 10:53:34.006] [plc_logger] [info] Execution time for plc min loop - ns; 62747 ; mutexlockTime ; 2768 ; difference ; 59979
[2020-08-25 10:53:34.206] [plc_logger] [info] Execution time for plc min loop - ns; 48768 ; mutexlockTime ; 1313 ; difference ; 47455
[2020-08-25 10:53:34.406] [plc_logger] [info] Execution time for plc min loop - ns; 72542 ; mutexlockTime ; 1248 ; difference ; 71294
[2020-08-25 10:53:34.606] [plc_logger] [info] Execution time for plc min loop - ns; 77162 ; mutexlockTime ; 1295 ; difference ; 75867
[2020-08-25 10:53:34.806] [plc_logger] [info] Execution time for plc min loop - ns; 57603 ; mutexlockTime ; 13244 ; difference ; 44359
[2020-08-25 10:53:35.006] [plc_logger] [info] Execution time for plc min loop - ns; 65396 ; mutexlockTime ; 3060 ; difference ; 62336
[2020-08-25 10:53:35.206] [plc_logger] [info] Execution time for plc min loop - ns; 49355 ; mutexlockTime ; 1250 ; difference ; 48105
[2020-08-25 10:53:35.406] [plc_logger] [info] Execution time for plc min loop - ns; 52406 ; mutexlockTime ; 2075 ; difference ; 50331
[2020-08-25 10:53:35.606] [plc_logger] [info] Execution time for plc min loop - ns; 45145 ; mutexlockTime ; 1266 ; difference ; 43879
[2020-08-25 10:53:35.806] [plc_logger] [info] Execution time for plc min loop - ns; 46080 ; mutexlockTime ; 2204 ; difference ; 43876
[2020-08-25 10:53:36.006] [plc_logger] [info] Execution time for plc min loop - ns; 49338 ; mutexlockTime ; 2163 ; difference ; 47175
[2020-08-25 10:53:36.206] [plc_logger] [info] Execution time for plc min loop - ns; 47877 ; mutexlockTime ; 1303 ; difference ; 46574
[2020-08-25 10:53:36.406] [plc_logger] [info] Execution time for plc min loop - ns; 57837 ; mutexlockTime ; 2450 ; difference ; 55387
[2020-08-25 10:53:36.606] [plc_logger] [info] Execution time for plc min loop - ns; 66755 ; mutexlockTime ; 1893 ; difference ; 64862
[2020-08-25 10:53:36.806] [plc_logger] [info] Execution time for plc min loop - ns; 60513 ; mutexlockTime ; 1173 ; difference ; 59340
[2020-08-25 10:53:37.006] [plc_logger] [info] Execution time for plc min loop - ns; 45746 ; mutexlockTime ; 2278 ; difference ; 43468
[2020-08-25 10:53:37.206] [plc_logger] [info] Execution time for plc min loop - ns; 61139 ; mutexlockTime ; 1438 ; difference ; 59701
[2020-08-25 10:53:37.406] [plc_logger] [info] Execution time for plc min loop - ns; 54815 ; mutexlockTime ; 1135 ; difference ; 53680
[2020-08-25 10:53:37.606] [plc_logger] [info] Execution time for plc min loop - ns; 52158 ; mutexlockTime ; 1323 ; difference ; 50835
[2020-08-25 10:53:37.806] [plc_logger] [info] Execution time for plc min loop - ns; 52115 ; mutexlockTime ; 1265 ; difference ; 50850
[2020-08-25 10:53:38.006] [plc_logger] [info] Execution time for plc min loop - ns; 66326 ; mutexlockTime ; 1303 ; difference ; 65023
[2020-08-25 10:53:38.206] [plc_logger] [info] Execution time for plc min loop - ns; 46685 ; mutexlockTime ; 1062 ; difference ; 45623
[2020-08-25 10:53:38.406] [plc_logger] [info] Execution time for plc min loop - ns; 71653 ; mutexlockTime ; 3354 ; difference ; 68299
[2020-08-25 10:53:38.606] [plc_logger] [info] Execution time for plc min loop - ns; 69520 ; mutexlockTime ; 1852 ; difference ; 67668
[2020-08-25 10:53:38.806] [plc_logger] [info] Execution time for plc min loop - ns; 80846 ; mutexlockTime ; 1383 ; difference ; 79463
[2020-08-25 10:53:39.006] [plc_logger] [info] Execution time for plc min loop - ns; 62939 ; mutexlockTime ; 1073 ; difference ; 61866
[2020-08-25 10:53:39.206] [plc_logger] [info] Execution time for plc min loop - ns; 48393 ; mutexlockTime ; 2563 ; difference ; 45830
[2020-08-25 10:53:39.406] [plc_logger] [info] Execution time for plc min loop - ns; 46556 ; mutexlockTime ; 272 ; difference ; 46284
[2020-08-25 10:53:39.606] [plc_logger] [info] Execution time for plc min loop - ns; 43204 ; mutexlockTime ; 333 ; difference ; 42871
[2020-08-25 10:53:39.806] [plc_logger] [info] Execution time for plc min loop - ns; 38797 ; mutexlockTime ; 336 ; difference ; 38461
[2020-08-25 10:53:40.006] [plc_logger] [info] Execution time for plc min loop - ns; 78347 ; mutexlockTime ; 1367 ; difference ; 76980
[2020-08-25 10:53:40.206] [plc_logger] [info] Execution time for plc min loop - ns; 43156 ; mutexlockTime ; 1484 ; difference ; 41672
[2020-08-25 10:53:40.406] [plc_logger] [info] Execution time for plc min loop - ns; 50349 ; mutexlockTime ; 1353 ; difference ; 48996
[2020-08-25 10:53:40.606] [plc_logger] [info] Execution time for plc min loop - ns; 87198 ; mutexlockTime ; 2968 ; difference ; 84230
[2020-08-25 10:53:40.806] [plc_logger] [info] Execution time for plc min loop - ns; 56685 ; mutexlockTime ; 1394 ; difference ; 55291
[2020-08-25 10:53:41.006] [plc_logger] [info] Execution time for plc min loop - ns; 72472 ; mutexlockTime ; 1401 ; difference ; 71071
[2020-08-25 10:53:41.206] [plc_logger] [info] Execution time for plc min loop - ns; 61486 ; mutexlockTime ; 1714 ; difference ; 59772
[2020-08-25 10:53:41.406] [plc_logger] [info] Execution time for plc min loop - ns; 60682 ; mutexlockTime ; 2965 ; difference ; 57717
[2020-08-25 10:53:41.606] [plc_logger] [info] Execution time for plc min loop - ns; 65948 ; mutexlockTime ; 1287 ; difference ; 64661
[2020-08-25 10:53:41.806] [plc_logger] [info] Execution time for plc min loop - ns; 46041 ; mutexlockTime ; 1500 ; difference ; 44541
[2020-08-25 10:53:42.006] [plc_logger] [info] Execution time for plc min loop - ns; 46274 ; mutexlockTime ; 1388 ; difference ; 44886
[2020-08-25 10:53:42.206] [plc_logger] [info] Execution time for plc min loop - ns; 44920 ; mutexlockTime ; 1211 ; difference ; 43709
[2020-08-25 10:53:42.406] [plc_logger] [info] Execution time for plc min loop - ns; 51369 ; mutexlockTime ; 2385 ; difference ; 48984
[2020-08-25 10:53:42.606] [plc_logger] [info] Execution time for plc min loop - ns; 45254 ; mutexlockTime ; 1796 ; difference ; 43458
[2020-08-25 10:53:42.806] [plc_logger] [info] Execution time for plc min loop - ns; 90618 ; mutexlockTime ; 980 ; difference ; 89638
[2020-08-25 10:53:43.006] [plc_logger] [info] Execution time for plc min loop - ns; 54214 ; mutexlockTime ; 384 ; difference ; 53830
[2020-08-25 10:53:43.206] [plc_logger] [info] Execution time for plc min loop - ns; 43752 ; mutexlockTime ; 395 ; difference ; 43357
[2020-08-25 10:53:43.406] [plc_logger] [info] Execution time for plc min loop - ns; 57448 ; mutexlockTime ; 573 ; difference ; 56875
[2020-08-25 10:53:43.606] [plc_logger] [info] Execution time for plc min loop - ns; 39362 ; mutexlockTime ; 408 ; difference ; 38954
[2020-08-25 10:53:43.806] [plc_logger] [info] Execution time for plc min loop - ns; 47474 ; mutexlockTime ; 1703 ; difference ; 45771
[2020-08-25 10:53:44.006] [plc_logger] [info] Execution time for plc min loop - ns; 55397 ; mutexlockTime ; 388 ; difference ; 55009
[2020-08-25 10:53:44.206] [plc_logger] [info] Execution time for plc min loop - ns; 53379 ; mutexlockTime ; 396 ; difference ; 52983
[2020-08-25 10:53:44.406] [plc_logger] [info] Execution time for plc min loop - ns; 45135 ; mutexlockTime ; 381 ; difference ; 44754
[2020-08-25 10:53:44.606] [plc_logger] [info] Execution time for plc min loop - ns; 53828 ; mutexlockTime ; 419 ; difference ; 53409
[2020-08-25 10:53:44.806] [plc_logger] [info] Execution time for plc min loop - ns; 45027 ; mutexlockTime ; 422 ; difference ; 44605
[2020-08-25 10:53:45.006] [plc_logger] [info] Execution time for plc min loop - ns; 63410 ; mutexlockTime ; 500 ; difference ; 62910
[2020-08-25 10:53:45.206] [plc_logger] [info] Execution time for plc min loop - ns; 55694 ; mutexlockTime ; 1587 ; difference ; 54107
[2020-08-25 10:53:45.406] [plc_logger] [info] Execution time for plc min loop - ns; 60577 ; mutexlockTime ; 404 ; difference ; 60173
[2020-08-25 10:53:45.606] [plc_logger] [info] Execution time for plc min loop - ns; 44591 ; mutexlockTime ; 513 ; difference ; 44078
[2020-08-25 10:53:45.806] [plc_logger] [info] Execution time for plc min loop - ns; 68043 ; mutexlockTime ; 480 ; difference ; 67563
[2020-08-25 10:53:46.006] [plc_logger] [info] Execution time for plc min loop - ns; 46900 ; mutexlockTime ; 403 ; difference ; 46497
[2020-08-25 10:53:46.206] [plc_logger] [info] Execution time for plc min loop - ns; 54741 ; mutexlockTime ; 364 ; difference ; 54377
[2020-08-25 10:53:46.406] [plc_logger] [info] Execution time for plc min loop - ns; 47086 ; mutexlockTime ; 425 ; difference ; 46661
[2020-08-25 10:53:46.606] [plc_logger] [info] Execution time for plc min loop - ns; 46966 ; mutexlockTime ; 1581 ; difference ; 45385
[2020-08-25 10:53:46.806] [plc_logger] [info] Execution time for plc min loop - ns; 45197 ; mutexlockTime ; 393 ; difference ; 44804
[2020-08-25 10:53:47.006] [plc_logger] [info] Execution time for plc min loop - ns; 43859 ; mutexlockTime ; 1645 ; difference ; 42214
[2020-08-25 10:53:47.206] [plc_logger] [info] Execution time for plc min loop - ns; 43386 ; mutexlockTime ; 349 ; difference ; 43037
[2020-08-25 10:53:47.406] [plc_logger] [info] Execution time for plc min loop - ns; 41482 ; mutexlockTime ; 365 ; difference ; 41117
[2020-08-25 10:53:47.606] [plc_logger] [info] Execution time for plc min loop - ns; 51092 ; mutexlockTime ; 344 ; difference ; 50748
[2020-08-25 10:53:47.806] [plc_logger] [info] Execution time for plc min loop - ns; 56090 ; mutexlockTime ; 404 ; difference ; 55686
[2020-08-25 10:53:48.006] [plc_logger] [info] Execution time for plc min loop - ns; 55645 ; mutexlockTime ; 390 ; difference ; 55255
[2020-08-25 10:53:48.206] [plc_logger] [info] Execution time for plc min loop - ns; 54008 ; mutexlockTime ; 329 ; difference ; 53679
[2020-08-25 10:53:48.406] [plc_logger] [info] Execution time for plc min loop - ns; 45327 ; mutexlockTime ; 364 ; difference ; 44963
[2020-08-25 10:53:48.606] [plc_logger] [info] Execution time for plc min loop - ns; 43594 ; mutexlockTime ; 330 ; difference ; 43264
[2020-08-25 10:53:48.806] [plc_logger] [info] Execution time for plc min loop - ns; 56339 ; mutexlockTime ; 379 ; difference ; 55960
[2020-08-25 10:53:49.006] [plc_logger] [info] Execution time for plc min loop - ns; 46994 ; mutexlockTime ; 407 ; difference ; 46587
[2020-08-25 10:53:49.206] [plc_logger] [info] Execution time for plc min loop - ns; 53339 ; mutexlockTime ; 413 ; difference ; 52926
[2020-08-25 10:53:49.406] [plc_logger] [info] Execution time for plc min loop - ns; 47805 ; mutexlockTime ; 1465 ; difference ; 46340
[2020-08-25 10:53:49.606] [plc_logger] [info] Execution time for plc min loop - ns; 46176 ; mutexlockTime ; 1600 ; difference ; 44576
[2020-08-25 10:53:49.806] [plc_logger] [info] Execution time for plc min loop - ns; 45820 ; mutexlockTime ; 398 ; difference ; 45422
[2020-08-25 10:53:50.006] [plc_logger] [info] Execution time for plc min loop - ns; 39807 ; mutexlockTime ; 380 ; difference ; 39427
[2020-08-25 10:53:50.206] [plc_logger] [info] Execution time for plc min loop - ns; 43766 ; mutexlockTime ; 355 ; difference ; 43411
[2020-08-25 10:53:50.406] [plc_logger] [info] Execution time for plc min loop - ns; 51672 ; mutexlockTime ; 1544 ; difference ; 50128
[2020-08-25 10:53:50.606] [plc_logger] [info] Execution time for plc min loop - ns; 63359 ; mutexlockTime ; 1836 ; difference ; 61523
[2020-08-25 10:53:50.806] [plc_logger] [info] Execution time for plc min loop - ns; 41962 ; mutexlockTime ; 354 ; difference ; 41608
[2020-08-25 10:53:51.006] [plc_logger] [info] Execution time for plc min loop - ns; 62574 ; mutexlockTime ; 383 ; difference ; 62191
[2020-08-25 10:53:51.206] [plc_logger] [info] Execution time for plc min loop - ns; 58751 ; mutexlockTime ; 1392 ; difference ; 57359
[2020-08-25 10:53:51.406] [plc_logger] [info] Execution time for plc min loop - ns; 59970 ; mutexlockTime ; 338 ; difference ; 59632
[2020-08-25 10:53:51.606] [plc_logger] [info] Execution time for plc min loop - ns; 42434 ; mutexlockTime ; 428 ; difference ; 42006
[2020-08-25 10:53:51.806] [plc_logger] [info] Execution time for plc min loop - ns; 47575 ; mutexlockTime ; 354 ; difference ; 47221
